Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
ALASKA,2016,22,75,0,2
ARIZONA,2016,22,75,0,38
ARKANSAS,2016,22,75,1,114
CALIFORNIA,2016,22,75,10,1030
COLORADO,2016,22,75,0,20
CONNECTICUT,2016,22,75,0,2
DELAWARE,2016,22,75,3,57
FLORIDA,2016,22,75,1,221
GEORGIA,2016,22,75,0,1239
HAWAII,2016,22,75,0,1
IDAHO,2016,22,75,0,5
ILLINOIS,2016,22,75,0,21
INDIANA,2016,22,75,1,56
IOWA,2016,22,75,0,4
KANSAS,2016,22,75,1,13
KENTUCKY,2016,22,75,5,188
LOUISIANA,2016,22,75,0,41
MAINE,2016,22,75,0,7
MARYLAND,2016,22,75,0,120
MASSACHUSETTS,2016,22,75,0,36
MICHIGAN,2016,22,75,0,0
MINNESOTA,2016,22,75,0,22
MISSISSIPPI,2016,22,75,3,42
MISSOURI,2016,22,75,1,56
MONTANA,2016,22,75,0,11
NEBRASKA,2016,22,75,0,9
NEVADA,2016,22,75,1,39
NEW HAMPSHIRE,2016,22,75,1,23
NEW JERSEY,2016,22,75,0,1
NEW MEXICO,2016,22,75,0,6
NEW YORK,2016,22,75,0,576
NORTH CAROLINA,2016,22,75,0,550
NORTH DAKOTA,2016,22,75,0,0
OHIO,2016,22,75,0,8
OKLAHOMA,2016,22,75,0,19
OREGON,2016,22,75,2,106
PENNSYLVANIA,2016,22,75,6,406
RHODE ISLAND,2016,22,75,5,32
SOUTH CAROLINA,2016,22,75,4,253
SOUTH DAKOTA,2016,22,75,0,0
TENNESSEE,2016,22,75,0,39
TEXAS,2016,22,75,24,808
UTAH,2016,22,75,0,2
VERMONT,2016,22,75,1,6
VIRGINIA,2016,22,75,4,462
WASHINGTON,2016,22,75,1,246
WEST VIRGINIA,2016,22,75,0,5
WISCONSIN,2016,22,75,0,23
WYOMING,2016,22,75,0,0
ALABAMA,2016,23,76,0,33
ALASKA,2016,23,76,0,2
ARIZONA,2016,23,76,0,38
ARKANSAS,2016,23,76,0,114
CALIFORNIA,2016,23,76,11,1041
COLORADO,2016,23,76,0,20
CONNECTICUT,2016,23,76,0,2
DELAWARE,2016,23,76,1,58
FLORIDA,2016,23,76,2,223
GEORGIA,2016,23,76,0,1239
HAWAII,2016,23,76,0,1
IDAHO,2016,23,76,0,5
ILLINOIS,2016,23,76,0,21
INDIANA,2016,23,76,0,56
IOWA,2016,23,76,0,4
KANSAS,2016,23,76,0,13
KENTUCKY,2016,23,76,3,191
LOUISIANA,2016,23,76,1,42
MAINE,2016,23,76,0,7
MARYLAND,2016,23,76,0,120
MASSACHUSETTS,2016,23,76,0,36
MICHIGAN,2016,23,76,0,0
MINNESOTA,2016,23,76,0,22
MISSISSIPPI,2016,23,76,0,42
MISSOURI,2016,23,76,1,57
MONTANA,2016,23,76,1,12
NEBRASKA,2016,23,76,0,9
NEVADA,2016,23,76,0,39
NEW HAMPSHIRE,2016,23,76,0,23
NEW JERSEY,2016,23,76,0,1
NEW MEXICO,2016,23,76,0,6
NEW YORK,2016,23,76,11,587
NORTH CAROLINA,2016,23,76,0,550
NORTH DAKOTA,2016,23,76,0,0
OHIO,2016,23,76,0,8
OKLAHOMA,2016,23,76,0,19
OREGON,2016,23,76,0,106
PENNSYLVANIA,2016,23,76,7,413
RHODE ISLAND,2016,23,76,0,32
SOUTH CAROLINA,2016,23,76,5,258
SOUTH DAKOTA,2016,23,76,0,0
TENNESSEE,2016,23,76,0,39
TEXAS,2016,23,76,27,835
UTAH,2016,23,76,0,2
VERMONT,2016,23,76,0,6
VIRGINIA,2016,23,76,15,477
WASHINGTON,2016,23,76,6,252
WEST VIRGINIA,2016,23,76,0,5
WISCONSIN,2016,23,76,0,23
WYOMING,2016,23,76,0,0
ALABAMA,2016,24,77,0,33
ALASKA,2016,24,77,0,2
ARIZONA,2016,24,77,2,40
ARKANSAS,2016,24,77,0,114
CALIFORNIA,2016,24,77,11,1052
COLORADO,2016,24,77,0,20
CONNECTICUT,2016,24,77,0,2
DELAWARE,2016,24,77,1,59
FLORIDA,2016,24,77,3,226
GEORGIA,2016,24,77,1,1240
HAWAII,2016,24,77,0,1
IDAHO,2016,24,77,0,5
ILLINOIS,2016,24,77,0,21
INDIANA,2016,24,77,0,56
IOWA,2016,24,77,0,4
KANSAS,2016,24,77,0,13
KENTUCKY,2016,24,77,3,194
LOUISIANA,2016,24,77,0,42
MAINE,2016,24,77,0,7
MARYLAND,2016,24,77,1,121
MASSACHUSETTS,2016,24,77,0,36
MICHIGAN,2016,24,77,0,0
MINNESOTA,2016,24,77,1,23
MISSISSIPPI,2016,24,77,1,43
MISSOURI,2016,24,77,0,57
MONTANA,2016,24,77,0,12
NEBRASKA,2016,24,77,0,9
NEVADA,2016,24,77,0,39
NEW HAMPSHIRE,2016,24,77,0,23
NEW JERSEY,2016,24,77,0,1
NEW MEXICO,2016,24,77,0,6
NEW YORK,2016,24,77,12,599
NORTH CAROLINA,2016,24,77,0,550
NORTH DAKOTA,2016,24,77,0,0
OHIO,2016,24,77,0,8
OKLAHOMA,2016,24,77,0,19
OREGON,2016,24,77,5,111
PENNSYLVANIA,2016,24,77,1,414
RHODE ISLAND,2016,24,77,0,32
SOUTH CAROLINA,2016,24,77,4,262
SOUTH DAKOTA,2016,24,77,0,0
TENNESSEE,2016,24,77,0,39
TEXAS,2016,24,77,32,867
UTAH,2016,24,77,0,2
VERMONT,2016,24,77,0,6
VIRGINIA,2016,24,77,3,480
WASHINGTON,2016,24,77,0,252
WEST VIRGINIA,2016,24,77,0,5
WISCONSIN,2016,24,77,0,23
WYOMING,2016,24,77,0,0
ALABAMA,2016,25,78,0,33
ALASKA,2016,25,78,0,2
ARIZONA,2016,25,78,2,42
ARKANSAS,2016,25,78,0,114
CALIFORNIA,2016,25,78,15,1067
COLORADO,2016,25,78,0,20
CONNECTICUT,2016,25,78,0,2
DELAWARE,2016,25,78,0,59
FLORIDA,2016,25,78,2,228
GEORGIA,2016,25,78,0,1240
HAWAII,2016,25,78,1,2
IDAHO,2016,25,78,0,5
ILLINOIS,2016,25,78,0,21
INDIANA,2016,25,78,1,57
IOWA,2016,25,78,0,4
KANSAS,2016,25,78,0,13
KENTUCKY,2016,25,78,2,196
LOUISIANA,2016,25,78,2,44
MAINE,2016,25,78,0,7
MARYLAND,2016,25,78,0,121
MASSACHUSETTS,2016,25,78,0,36
MICHIGAN,2016,25,78,0,0
MINNESOTA,2016,25,78,1,24
MISSISSIPPI,2016,25,78,1,44
MISSOURI,2016,25,78,2,59
MONTANA,2016,25,78,0,12
NEBRASKA,2016,25,78,0,9
NEVADA,2016,25,78,6,45
NEW HAMPSHIRE,2016,25,78,0,23
NEW JERSEY,2016,25,78,0,1
NEW MEXICO,2016,25,78,0,6
NEW YORK,2016,25,78,13,612
NORTH CAROLINA,2016,25,78,0,550
NORTH DAKOTA,2016,25,78,0,0
OHIO,2016,25,78,0,8
OKLAHOMA,2016,25,78,0,19
OREGON,2016,25,78,5,116
PENNSYLVANIA,2016,25,78,3,417
RHODE ISLAND,2016,25,78,0,32
SOUTH CAROLINA,2016,25,78,2,264
SOUTH DAKOTA,2016,25,78,0,0
TENNESSEE,2016,25,78,0,39
TEXAS,2016,25,78,25,892
UTAH,2016,25,78,0,2
VERMONT,2016,25,78,0,6
VIRGINIA,2016,25,78,2,482
WASHINGTON,2016,25,78,4,256
WEST VIRGINIA,2016,25,78,0,5
WISCONSIN,2016,25,78,0,23
WYOMING,2016,25,78,0,0
ALABAMA,2016,26,79,0,33
ALASKA,2016,26,79,0,2
ARIZONA,2016,26,79,2,44
ARKANSAS,2016,26,79,0,114
CALIFORNIA,2016,26,79,12,1079
COLORADO,2016,26,79,1,21
CONNECTICUT,2016,26,79,0,2
DELAWARE,2016,26,79,7,66
FLORIDA,2016,26,79,6,234
GEORGIA,2016,26,79,3,1243
HAWAII,2016,26,79,0,2
IDAHO,2016,26,79,0,5
ILLINOIS,2016,26,79,0,21
INDIANA,2016,26,79,0,57
IOWA,2016,26,79,0,4
KANSAS,2016,26,79,1,14
KENTUCKY,2016,26,79,3,199
LOUISIANA,2016,26,79,1,45
MAINE,2016,26,79,0,7
MARYLAND,2016,26,79,0,121
MASSACHUSETTS,2016,26,79,0,36
MICHIGAN,2016,26,79,0,0
MINNESOTA,2016,26,79,0,24
MISSISSIPPI,2016,26,79,0,44
MISSOURI,2016,26,79,3,62
MONTANA,2016,26,79,1,13
NEBRASKA,2016,26,79,0,9
NEVADA,2016,26,79,0,45
NEW HAMPSHIRE,2016,26,79,11,34
NEW JERSEY,2016,26,79,0,1
NEW MEXICO,2016,26,79,0,6
NEW YORK,2016,26,79,10,622
NORTH CAROLINA,2016,26,79,0,550
NORTH DAKOTA,2016,26,79,0,0
OHIO,2016,26,79,0,8
OKLAHOMA,2016,26,79,0,19
OREGON,2016,26,79,2,118
PENNSYLVANIA,2016,26,79,5,422
RHODE ISLAND,2016,26,79,1,33
SOUTH CAROLINA,2016,26,79,6,270
SOUTH DAKOTA,2016,26,79,0,0
TENNESSEE,2016,26,79,0,39
TEXAS,2016,26,79,28,920
UTAH,2016,26,79,0,2
VERMONT,2016,26,79,0,6
VIRGINIA,2016,26,79,6,488
WASHINGTON,2016,26,79,5,261
WEST VIRGINIA,2016,26,79,0,5
WISCONSIN,2016,26,79,0,23
WYOMING,2016,26,79,0,0
ALABAMA,2016,27,80,0,33
ALASKA,2016,27,80,0,2
ARIZONA,2016,27,80,0,44
ARKANSAS,2016,27,80,1,115
CALIFORNIA,2016,27,80,15,1094
COLORADO,2016,27,80,0,21
CONNECTICUT,2016,27,80,0,2
DELAWARE,2016,27,80,0,66
FLORIDA,2016,27,80,2,236
GEORGIA,2016,27,80,1,1244
HAWAII,2016,27,80,0,2
IDAHO,2016,27,80,0,5
ILLINOIS,2016,27,80,0,21
INDIANA,2016,27,80,1,58
IOWA,2016,27,80,0,4
KANSAS,2016,27,80,0,14
KENTUCKY,2016,27,80,2,201
LOUISIANA,2016,27,80,1,46
MAINE,2016,27,80,0,7
MARYLAND,2016,27,80,2,123
MASSACHUSETTS,2016,27,80,1,37
MICHIGAN,2016,27,80,0,0
MINNESOTA,2016,27,80,1,25
MISSISSIPPI,2016,27,80,2,46
MISSOURI,2016,27,80,0,62
MONTANA,2016,27,80,0,13
NEBRASKA,2016,27,80,0,9
NEVADA,2016,27,80,0,45
NEW HAMPSHIRE,2016,27,80,1,35
NEW JERSEY,2016,27,80,0,1
NEW MEXICO,2016,27,80,1,7
NEW YORK,2016,27,80,5,627
NORTH CAROLINA,2016,27,80,0,550
NORTH DAKOTA,2016,27,80,0,0
OHIO,2016,27,80,1,9
OKLAHOMA,2016,27,80,0,19
OREGON,2016,27,80,2,120
PENNSYLVANIA,2016,27,80,3,425
RHODE ISLAND,2016,27,80,0,33
SOUTH CAROLINA,2016,27,80,5,275
SOUTH DAKOTA,2016,27,80,0,0
TENNESSEE,2016,27,80,0,39
TEXAS,2016,27,80,20,940
UTAH,2016,27,80,0,2
VERMONT,2016,27,80,0,6
VIRGINIA,2016,27,80,0,488
WASHINGTON,2016,27,80,1,262
WEST VIRGINIA,2016,27,80,0,5
WISCONSIN,2016,27,80,0,23
WYOMING,2016,27,80,0,0
ALABAMA,2016,28,81,0,33
ALASKA,2016,28,81,0,2
ARIZONA,2016,28,81,2,46
ARKANSAS,2016,28,81,0,115
CALIFORNIA,2016,28,81,12,1106
COLORADO,2016,28,81,1,22
CONNECTICUT,2016,28,81,0,2
DELAWARE,2016,28,81,1,67
FLORIDA,2016,28,81,3,239
GEORGIA,2016,28,81,0,1244
HAWAII,2016,28,81,0,2
IDAHO,2016,28,81,0,5
ILLINOIS,2016,28,81,0,21
INDIANA,2016,28,81,0,58
IOWA,2016,28,81,0,4
KANSAS,2016,28,81,0,14
KENTUCKY,2016,28,81,3,204
LOUISIANA,2016,28,81,0,46
MAINE,2016,28,81,0,7
MARYLAND,2016,28,81,0,123
MASSACHUSETTS,2016,28,81,0,37
MICHIGAN,2016,28,81,0,0
MINNESOTA,2016,28,81,0,25
MISSISSIPPI,2016,28,81,0,46
MISSOURI,2016,28,81,1,63
MONTANA,2016,28,81,0,13
NEBRASKA,2016,28,81,0,9
NEVADA,2016,28,81,0,45
NEW HAMPSHIRE,2016,28,81,0,35
NEW JERSEY,2016,28,81,0,1
NEW MEXICO,2016,28,81,1,8
NEW YORK,2016,28,81,12,639
NORTH CAROLINA,2016,28,81,0,550
NORTH DAKOTA,2016,28,81,0,0
OHIO,2016,28,81,0,9
OKLAHOMA,2016,28,81,0,19
OREGON,2016,28,81,1,121
PENNSYLVANIA,2016,28,81,7,432
RHODE ISLAND,2016,28,81,0,33
SOUTH CAROLINA,2016,28,81,3,278
SOUTH DAKOTA,2016,28,81,0,0
TENNESSEE,2016,28,81,0,39
TEXAS,2016,28,81,0,940
UTAH,2016,28,81,0,2
VERMONT,2016,28,81,0,6
VIRGINIA,2016,28,81,1,489
WASHINGTON,2016,28,81,4,266
WEST VIRGINIA,2016,28,81,0,5
WISCONSIN,2016,28,81,0,23
WYOMING,2016,28,81,0,0
ALABAMA,2016,29,82,0,33
ALASKA,2016,29,82,0,2
ARIZONA,2016,29,82,1,47
ARKANSAS,2016,29,82,1,116
CALIFORNIA,2016,29,82,12,1118
COLORADO,2016,29,82,0,22
CONNECTICUT,2016,29,82,0,2
DELAWARE,2016,29,82,1,68
FLORIDA,2016,29,82,0,239
GEORGIA,2016,29,82,1,1245
HAWAII,2016,29,82,0,2
IDAHO,2016,29,82,0,5
ILLINOIS,2016,29,82,0,21
INDIANA,2016,29,82,3,61
IOWA,2016,29,82,0,4
KANSAS,2016,29,82,1,15
KENTUCKY,2016,29,82,3,207
LOUISIANA,2016,29,82,1,47
MAINE,2016,29,82,0,7
MARYLAND,2016,29,82,0,123
MASSACHUSETTS,2016,29,82,0,37
MICHIGAN,2016,29,82,0,0
MINNESOTA,2016,29,82,0,25
MISSISSIPPI,2016,29,82,2,48
MISSOURI,2016,29,82,1,64
MONTANA,2016,29,82,0,13
NEBRASKA,2016,29,82,0,9
NEVADA,2016,29,82,1,46
NEW HAMPSHIRE,2016,29,82,0,35
NEW JERSEY,2016,29,82,0,1
NEW MEXICO,2016,29,82,0,8
NEW YORK,2016,29,82,12,651
NORTH CAROLINA,2016,29,82,0,550
NORTH DAKOTA,2016,29,82,0,0
OHIO,2016,29,82,0,9
OKLAHOMA,2016,29,82,0,19
OREGON,2016,29,82,0,121
PENNSYLVANIA,2016,29,82,4,436
RHODE ISLAND,2016,29,82,0,33
SOUTH CAROLINA,2016,29,82,3,281
SOUTH DAKOTA,2016,29,82,0,0
TENNESSEE,2016,29,82,0,39
TEXAS,2016,29,82,26,966
UTAH,2016,29,82,0,2
VERMONT,2016,29,82,0,6
VIRGINIA,2016,29,82,17,506
WASHINGTON,2016,29,82,3,269
WEST VIRGINIA,2016,29,82,0,5
WISCONSIN,2016,29,82,1,24
WYOMING,2016,29,82,0,0
ALABAMA,2016,30,83,0,33
ALASKA,2016,30,83,0,2
ARIZONA,2016,30,83,0,47
ARKANSAS,2016,30,83,0,116
CALIFORNIA,2016,30,83,19,1137
COLORADO,2016,30,83,2,24
CONNECTICUT,2016,30,83,0,2
DELAWARE,2016,30,83,2,70
FLORIDA,2016,30,83,5,244
GEORGIA,2016,30,83,0,1245
HAWAII,2016,30,83,0,2
IDAHO,2016,30,83,1,6
ILLINOIS,2016,30,83,0,21
INDIANA,2016,30,83,1,62
IOWA,2016,30,83,0,4
KANSAS,2016,30,83,2,17
KENTUCKY,2016,30,83,0,207
LOUISIANA,2016,30,83,0,47
MAINE,2016,30,83,0,7
MARYLAND,2016,30,83,1,124
MASSACHUSETTS,2016,30,83,0,37
MICHIGAN,2016,30,83,0,0
MINNESOTA,2016,30,83,0,25
MISSISSIPPI,2016,30,83,0,48
MISSOURI,2016,30,83,0,64
MONTANA,2016,30,83,1,14
NEBRASKA,2016,30,83,0,9
NEVADA,2016,30,83,0,46
NEW HAMPSHIRE,2016,30,83,0,35
NEW JERSEY,2016,30,83,0,1
NEW MEXICO,2016,30,83,0,8
NEW YORK,2016,30,83,11,662
NORTH CAROLINA,2016,30,83,0,550
NORTH DAKOTA,2016,30,83,0,0
OHIO,2016,30,83,0,9
OKLAHOMA,2016,30,83,0,19
OREGON,2016,30,83,2,123
PENNSYLVANIA,2016,30,83,2,438
RHODE ISLAND,2016,30,83,0,33
SOUTH CAROLINA,2016,30,83,6,287
SOUTH DAKOTA,2016,30,83,0,0
TENNESSEE,2016,30,83,1,40
TEXAS,2016,30,83,0,966
UTAH,2016,30,83,0,2
VERMONT,2016,30,83,0,6
VIRGINIA,2016,30,83,40,546
WASHINGTON,2016,30,83,11,280
WEST VIRGINIA,2016,30,83,0,5
WISCONSIN,2016,30,83,0,24
WYOMING,2016,30,83,0,0
ALABAMA,2016,31,84,0,33
ALASKA,2016,31,84,0,2
ARIZONA,2016,31,84,0,47
ARKANSAS,2016,31,84,0,116
CALIFORNIA,2016,31,84,11,1148
COLORADO,2016,31,84,0,24
CONNECTICUT,2016,31,84,0,2
DELAWARE,2016,31,84,0,70
FLORIDA,2016,31,84,5,249
GEORGIA,2016,31,84,3,1248
HAWAII,2016,31,84,0,2
IDAHO,2016,31,84,0,6
ILLINOIS,2016,31,84,0,21
INDIANA,2016,31,84,1,63
IOWA,2016,31,84,1,5
KANSAS,2016,31,84,0,17
KENTUCKY,2016,31,84,0,207
LOUISIANA,2016,31,84,3,50
MAINE,2016,31,84,0,7
MARYLAND,2016,31,84,0,124
MASSACHUSETTS,2016,31,84,0,37
MICHIGAN,2016,31,84,0,0
MINNESOTA,2016,31,84,1,26
MISSISSIPPI,2016,31,84,2,50
MISSOURI,2016,31,84,1,65
MONTANA,2016,31,84,0,14
NEBRASKA,2016,31,84,0,9
NEVADA,2016,31,84,0,46
NEW HAMPSHIRE,2016,31,84,0,35
NEW JERSEY,2016,31,84,0,1
NEW MEXICO,2016,31,84,0,8
NEW YORK,2016,31,84,7,669
NORTH CAROLINA,2016,31,84,0,550
NORTH DAKOTA,2016,31,84,0,0
OHIO,2016,31,84,0,9
OKLAHOMA,2016,31,84,0,19
OREGON,2016,31,84,2,125
PENNSYLVANIA,2016,31,84,0,438
RHODE ISLAND,2016,31,84,0,33
SOUTH CAROLINA,2016,31,84,0,287
SOUTH DAKOTA,2016,31,84,0,0
TENNESSEE,2016,31,84,2,42
TEXAS,2016,31,84,37,1003
UTAH,2016,31,84,0,2
VERMONT,2016,31,84,0,6
VIRGINIA,2016,31,84,8,554
WASHINGTON,2016,31,84,11,291
WEST VIRGINIA,2016,31,84,0,5
WISCONSIN,2016,31,84,0,24
WYOMING,2016,31,84,0,0
ALABAMA,2016,32,85,0,33
ALASKA,2016,32,85,0,2
ARIZONA,2016,32,85,0,47
ARKANSAS,2016,32,85,0,116
CALIFORNIA,2016,32,85,12,1160
COLORADO,2016,32,85,0,24
CONNECTICUT,2016,32,85,0,2
DELAWARE,2016,32,85,0,70
FLORIDA,2016,32,85,4,253
GEORGIA,2016,32,85,1,1249
HAWAII,2016,32,85,0,2
IDAHO,2016,32,85,0,6
ILLINOIS,2016,32,85,0,21
INDIANA,2016,32,85,0,63
IOWA,2016,32,85,0,5
KANSAS,2016,32,85,0,17
KENTUCKY,2016,32,85,3,210
LOUISIANA,2016,32,85,1,51
MAINE,2016,32,85,0,7
MARYLAND,2016,32,85,3,127
MASSACHUSETTS,2016,32,85,0,37
MICHIGAN,2016,32,85,0,0
MINNESOTA,2016,32,85,0,26
MISSISSIPPI,2016,32,85,0,50
MISSOURI,2016,32,85,2,67
MONTANA,2016,32,85,0,14
NEBRASKA,2016,32,85,1,10
NEVADA,2016,32,85,1,47
NEW HAMPSHIRE,2016,32,85,0,35
NEW JERSEY,2016,32,85,0,1
NEW MEXICO,2016,32,85,1,9
NEW YORK,2016,32,85,10,679
NORTH CAROLINA,2016,32,85,0,550
NORTH DAKOTA,2016,32,85,0,0
OHIO,2016,32,85,0,9
OKLAHOMA,2016,32,85,0,19
OREGON,2016,32,85,3,128
PENNSYLVANIA,2016,32,85,6,444
RHODE ISLAND,2016,32,85,1,34
SOUTH CAROLINA,2016,32,85,3,290
SOUTH DAKOTA,2016,32,85,0,0
TENNESSEE,2016,32,85,1,43
TEXAS,2016,32,85,26,1029
UTAH,2016,32,85,0,2
VERMONT,2016,32,85,0,6
VIRGINIA,2016,32,85,0,554
WASHINGTON,2016,32,85,5,296
WEST VIRGINIA,2016,32,85,0,5
WISCONSIN,2016,32,85,0,24
WYOMING,2016,32,85,0,0
ALABAMA,2016,33,86,4,37
ALASKA,2016,33,86,0,2
ARIZONA,2016,33,86,0,47
ARKANSAS,2016,33,86,0,116
CALIFORNIA,2016,33,86,18,1178
COLORADO,2016,33,86,0,24
CONNECTICUT,2016,33,86,0,2
DELAWARE,2016,33,86,1,71
FLORIDA,2016,33,86,5,258
GEORGIA,2016,33,86,0,1249
HAWAII,2016,33,86,0,2
IDAHO,2016,33,86,0,6
ILLINOIS,2016,33,86,0,21
INDIANA,2016,33,86,0,63
IOWA,2016,33,86,0,5
KANSAS,2016,33,86,0,17
KENTUCKY,2016,33,86,6,216
LOUISIANA,2016,33,86,0,51
MAINE,2016,33,86,0,7
MARYLAND,2016,33,86,0,127
MASSACHUSETTS,2016,33,86,0,37
MICHIGAN,2016,33,86,0,0
MINNESOTA,2016,33,86,1,27
MISSISSIPPI,2016,33,86,0,50
MISSOURI,2016,33,86,1,68
MONTANA,2016,33,86,0,14
NEBRASKA,2016,33,86,1,11
NEVADA,2016,33,86,0,47
NEW HAMPSHIRE,2016,33,86,0,35
NEW JERSEY,2016,33,86,0,1
NEW MEXICO,2016,33,86,0,9
NEW YORK,2016,33,86,11,690
NORTH CAROLINA,2016,33,86,0,550
NORTH DAKOTA,2016,33,86,0,0
OHIO,2016,33,86,1,10
OKLAHOMA,2016,33,86,0,19
OREGON,2016,33,86,4,132
PENNSYLVANIA,2016,33,86,7,451
RHODE ISLAND,2016,33,86,0,34
SOUTH CAROLINA,2016,33,86,4,294
SOUTH DAKOTA,2016,33,86,0,0
TENNESSEE,2016,33,86,2,45
TEXAS,2016,33,86,28,1057
UTAH,2016,33,86,0,2
VERMONT,2016,33,86,0,6
VIRGINIA,2016,33,86,0,554
WASHINGTON,2016,33,86,6,302
WEST VIRGINIA,2016,33,86,1,6
WISCONSIN,2016,33,86,0,24
WYOMING,2016,33,86,0,0
ALABAMA,2016,34,87,0,37
ALASKA,2016,34,87,0,2
ARIZONA,2016,34,87,0,47
ARKANSAS,2016,34,87,0,116
CALIFORNIA,2016,34,87,19,1197
COLORADO,2016,34,87,3,27
CONNECTICUT,2016,34,87,0,2
DELAWARE,2016,34,87,1,72
FLORIDA,2016,34,87,1,259
GEORGIA,2016,34,87,1,1250
HAWAII,2016,34,87,0,2
IDAHO,2016,34,87,0,6
ILLINOIS,2016,34,87,0,21
INDIANA,2016,34,87,0,63
IOWA,2016,34,87,1,6
KANSAS,2016,34,87,0,17
KENTUCKY,2016,34,87,2,218
LOUISIANA,2016,34,87,0,51
MAINE,2016,34,87,0,7
MARYLAND,2016,34,87,0,127
MASSACHUSETTS,2016,34,87,0,37
MICHIGAN,2016,34,87,0,0
MINNESOTA,2016,34,87,0,27
MISSISSIPPI,2016,34,87,1,51
MISSOURI,2016,34,87,2,70
MONTANA,2016,34,87,0,14
NEBRASKA,2016,34,87,0,11
NEVADA,2016,34,87,1,48
NEW HAMPSHIRE,2016,34,87,0,35
NEW JERSEY,2016,34,87,0,1
NEW MEXICO,2016,34,87,0,9
NEW YORK,2016,34,87,11,701
NORTH CAROLINA,2016,34,87,0,550
NORTH DAKOTA,2016,34,87,0,0
OHIO,2016,34,87,0,10
OKLAHOMA,2016,34,87,0,19
OREGON,2016,34,87,1,133
PENNSYLVANIA,2016,34,87,8,459
RHODE ISLAND,2016,34,87,0,34
SOUTH CAROLINA,2016,34,87,10,304
SOUTH DAKOTA,2016,34,87,0,0
TENNESSEE,2016,34,87,1,46
TEXAS,2016,34,87,30,1087
UTAH,2016,34,87,0,2
VERMONT,2016,34,87,3,9
VIRGINIA,2016,34,87,7,561
WASHINGTON,2016,34,87,9,311
WEST VIRGINIA,2016,34,87,0,6
WISCONSIN,2016,34,87,0,24
WYOMING,2016,34,87,0,0
ALABAMA,2016,35,88,0,37
ALASKA,2016,35,88,0,2
ARIZONA,2016,35,88,1,48
ARKANSAS,2016,35,88,0,116
CALIFORNIA,2016,35,88,6,1203
COLORADO,2016,35,88,0,27
CONNECTICUT,2016,35,88,1,3
DELAWARE,2016,35,88,0,72
FLORIDA,2016,35,88,1,260
GEORGIA,2016,35,88,2,1252
HAWAII,2016,35,88,0,2
IDAHO,2016,35,88,0,6
ILLINOIS,2016,35,88,0,21
INDIANA,2016,35,88,1,64
IOWA,2016,35,88,1,7
KANSAS,2016,35,88,1,18
KENTUCKY,2016,35,88,1,219
LOUISIANA,2016,35,88,0,51
MAINE,2016,35,88,0,7
MARYLAND,2016,35,88,2,129
MASSACHUSETTS,2016,35,88,0,37
MICHIGAN,2016,35,88,0,0
MINNESOTA,2016,35,88,0,27
MISSISSIPPI,2016,35,88,0,51
MISSOURI,2016,35,88,1,71
MONTANA,2016,35,88,0,14
NEBRASKA,2016,35,88,0,11
NEVADA,2016,35,88,0,48
NEW HAMPSHIRE,2016,35,88,0,35
NEW JERSEY,2016,35,88,0,1
NEW MEXICO,2016,35,88,0,9
NEW YORK,2016,35,88,7,708
NORTH CAROLINA,2016,35,88,0,550
NORTH DAKOTA,2016,35,88,0,0
OHIO,2016,35,88,0,10
OKLAHOMA,2016,35,88,0,19
OREGON,2016,35,88,4,137
PENNSYLVANIA,2016,35,88,3,462
RHODE ISLAND,2016,35,88,0,34
SOUTH CAROLINA,2016,35,88,4,308
SOUTH DAKOTA,2016,35,88,0,0
TENNESSEE,2016,35,88,0,46
TEXAS,2016,35,88,41,1128
UTAH,2016,35,88,0,2
VERMONT,2016,35,88,0,9
VIRGINIA,2016,35,88,15,576
WASHINGTON,2016,35,88,5,316
WEST VIRGINIA,2016,35,88,0,6
WISCONSIN,2016,35,88,0,24
WYOMING,2016,35,88,0,0
ALABAMA,2016,36,89,0,37
ALASKA,2016,36,89,0,2
ARIZONA,2016,36,89,1,49
ARKANSAS,2016,36,89,1,117
CALIFORNIA,2016,36,89,15,1218
COLORADO,2016,36,89,0,27
CONNECTICUT,2016,36,89,0,3
DELAWARE,2016,36,89,6,78
FLORIDA,2016,36,89,0,260
GEORGIA,2016,36,89,0,1252
HAWAII,2016,36,89,0,2
IDAHO,2016,36,89,0,6
ILLINOIS,2016,36,89,0,21
INDIANA,2016,36,89,0,64
IOWA,2016,36,89,0,7
KANSAS,2016,36,89,1,19
KENTUCKY,2016,36,89,7,226
LOUISIANA,2016,36,89,0,51
MAINE,2016,36,89,0,7
MARYLAND,2016,36,89,1,130
MASSACHUSETTS,2016,36,89,2,39
MICHIGAN,2016,36,89,0,0
MINNESOTA,2016,36,89,0,27
MISSISSIPPI,2016,36,89,2,53
MISSOURI,2016,36,89,0,71
MONTANA,2016,36,89,0,14
NEBRASKA,2016,36,89,0,11
NEVADA,2016,36,89,0,48
NEW HAMPSHIRE,2016,36,89,0,35
NEW JERSEY,2016,36,89,0,1
NEW MEXICO,2016,36,89,0,9
NEW YORK,2016,36,89,7,715
NORTH CAROLINA,2016,36,89,0,550
NORTH DAKOTA,2016,36,89,0,0
OHIO,2016,36,89,0,10
OKLAHOMA,2016,36,89,0,19
OREGON,2016,36,89,4,141
PENNSYLVANIA,2016,36,89,2,464
RHODE ISLAND,2016,36,89,0,34
SOUTH CAROLINA,2016,36,89,9,317
