Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
WYOMING,2015,1,54,0,5
ALABAMA,2015,2,55,0,41
ALASKA,2015,2,55,0,2
ARIZONA,2015,2,55,0,5
ARKANSAS,2015,2,55,1,47
CALIFORNIA,2015,2,55,1,188
COLORADO,2015,2,55,0,48
CONNECTICUT,2015,2,55,0,0
DELAWARE,2015,2,55,0,0
FLORIDA,2015,2,55,11,1937
GEORGIA,2015,2,55,6,165
HAWAII,2015,2,55,0,0
IDAHO,2015,2,55,1,90
ILLINOIS,2015,2,55,0,0
INDIANA,2015,2,55,0,0
IOWA,2015,2,55,0,3
KANSAS,2015,2,55,0,4
KENTUCKY,2015,2,55,0,28
LOUISIANA,2015,2,55,0,21
MAINE,2015,2,55,0,31
MARYLAND,2015,2,55,3,67
MASSACHUSETTS,2015,2,55,0,27
MICHIGAN,2015,2,55,1,60
MINNESOTA,2015,2,55,0,0
MISSISSIPPI,2015,2,55,0,7
MISSOURI,2015,2,55,2,81
MONTANA,2015,2,55,0,39
NEBRASKA,2015,2,55,2,29
NEVADA,2015,2,55,0,0
NEW HAMPSHIRE,2015,2,55,0,1
NEW JERSEY,2015,2,55,0,0
NEW MEXICO,2015,2,55,0,2
NEW YORK,2015,2,55,1,259
NORTH CAROLINA,2015,2,55,0,178
NORTH DAKOTA,2015,2,55,0,9
OHIO,2015,2,55,5,329
OKLAHOMA,2015,2,55,0,76
OREGON,2015,2,55,0,43
PENNSYLVANIA,2015,2,55,1,277
RHODE ISLAND,2015,2,55,0,10
SOUTH CAROLINA,2015,2,55,0,23
SOUTH DAKOTA,2015,2,55,0,8
TENNESSEE,2015,2,55,1,59
TEXAS,2015,2,55,1,182
UTAH,2015,2,55,1,20
VERMONT,2015,2,55,0,16
VIRGINIA,2015,2,55,0,67
WASHINGTON,2015,2,55,0,65
WEST VIRGINIA,2015,2,55,0,1
WISCONSIN,2015,2,55,1,143
WYOMING,2015,2,55,0,5
ALABAMA,2015,3,56,1,42
ALASKA,2015,3,56,0,2
ARIZONA,2015,3,56,0,5
ARKANSAS,2015,3,56,1,48
CALIFORNIA,2015,3,56,1,189
COLORADO,2015,3,56,0,48
CONNECTICUT,2015,3,56,0,0
DELAWARE,2015,3,56,1,1
FLORIDA,2015,3,56,13,1950
GEORGIA,2015,3,56,0,165
HAWAII,2015,3,56,0,0
IDAHO,2015,3,56,0,90
ILLINOIS,2015,3,56,0,0
INDIANA,2015,3,56,0,0
IOWA,2015,3,56,0,3
KANSAS,2015,3,56,0,4
KENTUCKY,2015,3,56,3,31
LOUISIANA,2015,3,56,3,24
MAINE,2015,3,56,0,31
MARYLAND,2015,3,56,1,68
MASSACHUSETTS,2015,3,56,0,27
MICHIGAN,2015,3,56,1,61
MINNESOTA,2015,3,56,0,0
MISSISSIPPI,2015,3,56,0,7
MISSOURI,2015,3,56,4,85
MONTANA,2015,3,56,1,40
NEBRASKA,2015,3,56,1,30
NEVADA,2015,3,56,0,0
NEW HAMPSHIRE,2015,3,56,0,1
NEW JERSEY,2015,3,56,0,0
NEW MEXICO,2015,3,56,0,2
NEW YORK,2015,3,56,4,263
NORTH CAROLINA,2015,3,56,0,178
NORTH DAKOTA,2015,3,56,0,9
OHIO,2015,3,56,6,335
OKLAHOMA,2015,3,56,0,76
OREGON,2015,3,56,1,44
PENNSYLVANIA,2015,3,56,2,279
RHODE ISLAND,2015,3,56,0,10
SOUTH CAROLINA,2015,3,56,0,23
SOUTH DAKOTA,2015,3,56,0,8
TENNESSEE,2015,3,56,1,60
TEXAS,2015,3,56,1,183
UTAH,2015,3,56,1,21
VERMONT,2015,3,56,0,16
VIRGINIA,2015,3,56,0,67
WASHINGTON,2015,3,56,0,65
WEST VIRGINIA,2015,3,56,0,1
WISCONSIN,2015,3,56,2,145
WYOMING,2015,3,56,0,5
ALABAMA,2015,4,57,1,43
ALASKA,2015,4,57,0,2
ARIZONA,2015,4,57,0,5
ARKANSAS,2015,4,57,0,48
CALIFORNIA,2015,4,57,2,191
COLORADO,2015,4,57,0,48
CONNECTICUT,2015,4,57,0,0
DELAWARE,2015,4,57,0,1
FLORIDA,2015,4,57,11,1961
GEORGIA,2015,4,57,1,166
HAWAII,2015,4,57,0,0
IDAHO,2015,4,57,3,93
ILLINOIS,2015,4,57,0,0
INDIANA,2015,4,57,1,1
IOWA,2015,4,57,1,4
KANSAS,2015,4,57,0,4
KENTUCKY,2015,4,57,0,31
LOUISIANA,2015,4,57,0,24
MAINE,2015,4,57,0,31
MARYLAND,2015,4,57,0,68
MASSACHUSETTS,2015,4,57,0,27
MICHIGAN,2015,4,57,2,63
MINNESOTA,2015,4,57,0,0
MISSISSIPPI,2015,4,57,0,7
MISSOURI,2015,4,57,1,86
MONTANA,2015,4,57,1,41
NEBRASKA,2015,4,57,1,31
NEVADA,2015,4,57,0,0
NEW HAMPSHIRE,2015,4,57,0,1
NEW JERSEY,2015,4,57,0,0
NEW MEXICO,2015,4,57,0,2
NEW YORK,2015,4,57,1,264
NORTH CAROLINA,2015,4,57,0,178
NORTH DAKOTA,2015,4,57,0,9
OHIO,2015,4,57,6,341
OKLAHOMA,2015,4,57,0,76
OREGON,2015,4,57,1,45
PENNSYLVANIA,2015,4,57,4,283
RHODE ISLAND,2015,4,57,0,10
SOUTH CAROLINA,2015,4,57,0,23
SOUTH DAKOTA,2015,4,57,0,8
TENNESSEE,2015,4,57,2,62
TEXAS,2015,4,57,0,183
UTAH,2015,4,57,0,21
VERMONT,2015,4,57,1,17
VIRGINIA,2015,4,57,2,69
WASHINGTON,2015,4,57,0,65
WEST VIRGINIA,2015,4,57,0,1
WISCONSIN,2015,4,57,1,146
WYOMING,2015,4,57,0,5
ALABAMA,2015,5,58,2,45
ALASKA,2015,5,58,0,2
ARIZONA,2015,5,58,0,5
ARKANSAS,2015,5,58,0,48
CALIFORNIA,2015,5,58,1,192
COLORADO,2015,5,58,0,48
CONNECTICUT,2015,5,58,0,0
DELAWARE,2015,5,58,1,2
FLORIDA,2015,5,58,17,1978
GEORGIA,2015,5,58,1,167
HAWAII,2015,5,58,0,0
IDAHO,2015,5,58,1,94
ILLINOIS,2015,5,58,0,0
INDIANA,2015,5,58,0,1
IOWA,2015,5,58,0,4
KANSAS,2015,5,58,0,4
KENTUCKY,2015,5,58,0,31
LOUISIANA,2015,5,58,4,28
MAINE,2015,5,58,1,32
MARYLAND,2015,5,58,0,68
MASSACHUSETTS,2015,5,58,0,27
MICHIGAN,2015,5,58,1,64
MINNESOTA,2015,5,58,0,0
MISSISSIPPI,2015,5,58,0,7
MISSOURI,2015,5,58,3,89
MONTANA,2015,5,58,0,41
NEBRASKA,2015,5,58,3,34
NEVADA,2015,5,58,0,0
NEW HAMPSHIRE,2015,5,58,0,1
NEW JERSEY,2015,5,58,0,0
NEW MEXICO,2015,5,58,0,2
NEW YORK,2015,5,58,2,266
NORTH CAROLINA,2015,5,58,1,179
NORTH DAKOTA,2015,5,58,0,9
OHIO,2015,5,58,6,347
OKLAHOMA,2015,5,58,1,77
OREGON,2015,5,58,1,46
PENNSYLVANIA,2015,5,58,2,285
RHODE ISLAND,2015,5,58,0,10
SOUTH CAROLINA,2015,5,58,1,24
SOUTH DAKOTA,2015,5,58,0,8
TENNESSEE,2015,5,58,0,62
TEXAS,2015,5,58,1,184
UTAH,2015,5,58,0,21
VERMONT,2015,5,58,0,17
VIRGINIA,2015,5,58,1,70
WASHINGTON,2015,5,58,2,67
WEST VIRGINIA,2015,5,58,1,2
WISCONSIN,2015,5,58,1,147
WYOMING,2015,5,58,0,5
ALABAMA,2015,6,59,2,47
ALASKA,2015,6,59,0,2
ARIZONA,2015,6,59,0,5
ARKANSAS,2015,6,59,2,50
CALIFORNIA,2015,6,59,6,198
COLORADO,2015,6,59,0,48
CONNECTICUT,2015,6,59,0,0
DELAWARE,2015,6,59,0,2
FLORIDA,2015,6,59,9,1987
GEORGIA,2015,6,59,1,168
HAWAII,2015,6,59,0,0
IDAHO,2015,6,59,0,94
ILLINOIS,2015,6,59,0,0
INDIANA,2015,6,59,0,1
IOWA,2015,6,59,0,4
KANSAS,2015,6,59,0,4
KENTUCKY,2015,6,59,1,32
LOUISIANA,2015,6,59,0,28
MAINE,2015,6,59,1,33
MARYLAND,2015,6,59,1,69
MASSACHUSETTS,2015,6,59,0,27
MICHIGAN,2015,6,59,0,64
MINNESOTA,2015,6,59,0,0
MISSISSIPPI,2015,6,59,0,7
MISSOURI,2015,6,59,0,89
MONTANA,2015,6,59,0,41
NEBRASKA,2015,6,59,1,35
NEVADA,2015,6,59,0,0
NEW HAMPSHIRE,2015,6,59,0,1
NEW JERSEY,2015,6,59,0,0
NEW MEXICO,2015,6,59,0,2
NEW YORK,2015,6,59,3,269
NORTH CAROLINA,2015,6,59,0,179
NORTH DAKOTA,2015,6,59,0,9
OHIO,2015,6,59,2,349
OKLAHOMA,2015,6,59,1,78
OREGON,2015,6,59,5,51
PENNSYLVANIA,2015,6,59,3,288
RHODE ISLAND,2015,6,59,0,10
SOUTH CAROLINA,2015,6,59,0,24
SOUTH DAKOTA,2015,6,59,0,8
TENNESSEE,2015,6,59,2,64
TEXAS,2015,6,59,1,185
UTAH,2015,6,59,0,21
VERMONT,2015,6,59,0,17
VIRGINIA,2015,6,59,1,71
WASHINGTON,2015,6,59,0,67
WEST VIRGINIA,2015,6,59,0,2
WISCONSIN,2015,6,59,1,148
WYOMING,2015,6,59,0,5
ALABAMA,2015,7,60,0,47
ALASKA,2015,7,60,0,2
ARIZONA,2015,7,60,0,5
ARKANSAS,2015,7,60,1,51
CALIFORNIA,2015,7,60,1,199
COLORADO,2015,7,60,0,48
CONNECTICUT,2015,7,60,0,0
DELAWARE,2015,7,60,0,2
FLORIDA,2015,7,60,8,1995
GEORGIA,2015,7,60,1,169
HAWAII,2015,7,60,0,0
IDAHO,2015,7,60,0,94
ILLINOIS,2015,7,60,0,0
INDIANA,2015,7,60,0,1
IOWA,2015,7,60,0,4
KANSAS,2015,7,60,0,4
KENTUCKY,2015,7,60,0,32
LOUISIANA,2015,7,60,2,30
MAINE,2015,7,60,0,33
MARYLAND,2015,7,60,0,69
MASSACHUSETTS,2015,7,60,0,27
MICHIGAN,2015,7,60,0,64
MINNESOTA,2015,7,60,0,0
MISSISSIPPI,2015,7,60,1,8
MISSOURI,2015,7,60,0,89
MONTANA,2015,7,60,0,41
NEBRASKA,2015,7,60,1,36
NEVADA,2015,7,60,0,0
NEW HAMPSHIRE,2015,7,60,0,1
NEW JERSEY,2015,7,60,0,0
NEW MEXICO,2015,7,60,0,2
NEW YORK,2015,7,60,1,270
NORTH CAROLINA,2015,7,60,0,179
NORTH DAKOTA,2015,7,60,0,9
OHIO,2015,7,60,5,354
OKLAHOMA,2015,7,60,0,78
OREGON,2015,7,60,0,51
PENNSYLVANIA,2015,7,60,0,288
RHODE ISLAND,2015,7,60,1,11
SOUTH CAROLINA,2015,7,60,0,24
SOUTH DAKOTA,2015,7,60,1,9
TENNESSEE,2015,7,60,1,65
TEXAS,2015,7,60,1,186
UTAH,2015,7,60,0,21
VERMONT,2015,7,60,0,17
VIRGINIA,2015,7,60,0,71
WASHINGTON,2015,7,60,0,67
WEST VIRGINIA,2015,7,60,0,2
WISCONSIN,2015,7,60,4,152
WYOMING,2015,7,60,0,5
ALABAMA,2015,8,61,0,47
ALASKA,2015,8,61,0,2
ARIZONA,2015,8,61,0,5
ARKANSAS,2015,8,61,0,51
CALIFORNIA,2015,8,61,4,203
COLORADO,2015,8,61,0,48
CONNECTICUT,2015,8,61,0,0
DELAWARE,2015,8,61,0,2
FLORIDA,2015,8,61,7,2002
GEORGIA,2015,8,61,5,174
HAWAII,2015,8,61,0,0
IDAHO,2015,8,61,0,94
ILLINOIS,2015,8,61,0,0
INDIANA,2015,8,61,0,1
IOWA,2015,8,61,0,4
KANSAS,2015,8,61,0,4
KENTUCKY,2015,8,61,0,32
LOUISIANA,2015,8,61,0,30
MAINE,2015,8,61,0,33
MARYLAND,2015,8,61,0,69
MASSACHUSETTS,2015,8,61,0,27
MICHIGAN,2015,8,61,0,64
MINNESOTA,2015,8,61,0,0
MISSISSIPPI,2015,8,61,0,8
MISSOURI,2015,8,61,1,90
MONTANA,2015,8,61,0,41
NEBRASKA,2015,8,61,3,39
NEVADA,2015,8,61,0,0
NEW HAMPSHIRE,2015,8,61,0,1
NEW JERSEY,2015,8,61,0,0
NEW MEXICO,2015,8,61,0,2
NEW YORK,2015,8,61,1,271
NORTH CAROLINA,2015,8,61,0,179
NORTH DAKOTA,2015,8,61,0,9
OHIO,2015,8,61,1,355
OKLAHOMA,2015,8,61,1,79
OREGON,2015,8,61,1,52
PENNSYLVANIA,2015,8,61,1,289
RHODE ISLAND,2015,8,61,0,11
SOUTH CAROLINA,2015,8,61,1,25
SOUTH DAKOTA,2015,8,61,0,9
TENNESSEE,2015,8,61,0,65
TEXAS,2015,8,61,0,186
UTAH,2015,8,61,0,21
VERMONT,2015,8,61,0,17
VIRGINIA,2015,8,61,0,71
WASHINGTON,2015,8,61,0,67
WEST VIRGINIA,2015,8,61,0,2
WISCONSIN,2015,8,61,1,153
WYOMING,2015,8,61,0,5
ALABAMA,2015,9,62,0,47
ALASKA,2015,9,62,1,3
ARIZONA,2015,9,62,1,6
ARKANSAS,2015,9,62,0,51
CALIFORNIA,2015,9,62,6,209
COLORADO,2015,9,62,0,48
CONNECTICUT,2015,9,62,0,0
DELAWARE,2015,9,62,0,2
FLORIDA,2015,9,62,12,2014
GEORGIA,2015,9,62,7,181
HAWAII,2015,9,62,0,0
IDAHO,2015,9,62,1,95
ILLINOIS,2015,9,62,0,0
INDIANA,2015,9,62,0,1
IOWA,2015,9,62,0,4
KANSAS,2015,9,62,1,5
KENTUCKY,2015,9,62,0,32
LOUISIANA,2015,9,62,1,31
MAINE,2015,9,62,2,35
MARYLAND,2015,9,62,1,70
MASSACHUSETTS,2015,9,62,0,27
MICHIGAN,2015,9,62,1,65
MINNESOTA,2015,9,62,0,0
MISSISSIPPI,2015,9,62,1,9
MISSOURI,2015,9,62,0,90
MONTANA,2015,9,62,0,41
NEBRASKA,2015,9,62,2,41
NEVADA,2015,9,62,0,0
NEW HAMPSHIRE,2015,9,62,0,1
NEW JERSEY,2015,9,62,0,0
NEW MEXICO,2015,9,62,0,2
NEW YORK,2015,9,62,1,272
NORTH CAROLINA,2015,9,62,0,179
NORTH DAKOTA,2015,9,62,0,9
OHIO,2015,9,62,4,359
OKLAHOMA,2015,9,62,0,79
OREGON,2015,9,62,2,54
PENNSYLVANIA,2015,9,62,0,289
RHODE ISLAND,2015,9,62,0,11
SOUTH CAROLINA,2015,9,62,0,25
SOUTH DAKOTA,2015,9,62,0,9
TENNESSEE,2015,9,62,2,67
TEXAS,2015,9,62,3,189
UTAH,2015,9,62,0,21
VERMONT,2015,9,62,0,17
VIRGINIA,2015,9,62,0,71
WASHINGTON,2015,9,62,3,70
WEST VIRGINIA,2015,9,62,0,2
WISCONSIN,2015,9,62,4,157
WYOMING,2015,9,62,0,5
ALABAMA,2015,10,63,3,50
ALASKA,2015,10,63,0,3
ARIZONA,2015,10,63,0,6
ARKANSAS,2015,10,63,3,54
CALIFORNIA,2015,10,63,3,212
COLORADO,2015,10,63,0,48
CONNECTICUT,2015,10,63,0,0
DELAWARE,2015,10,63,0,2
FLORIDA,2015,10,63,16,2030
GEORGIA,2015,10,63,5,186
HAWAII,2015,10,63,0,0
IDAHO,2015,10,63,0,95
ILLINOIS,2015,10,63,0,0
INDIANA,2015,10,63,0,1
IOWA,2015,10,63,0,4
KANSAS,2015,10,63,0,5
KENTUCKY,2015,10,63,1,33
LOUISIANA,2015,10,63,0,31
MAINE,2015,10,63,2,37
MARYLAND,2015,10,63,0,70
MASSACHUSETTS,2015,10,63,0,27
MICHIGAN,2015,10,63,0,65
MINNESOTA,2015,10,63,0,0
MISSISSIPPI,2015,10,63,0,9
MISSOURI,2015,10,63,0,90
MONTANA,2015,10,63,0,41
NEBRASKA,2015,10,63,2,43
NEVADA,2015,10,63,0,0
NEW HAMPSHIRE,2015,10,63,0,1
NEW JERSEY,2015,10,63,0,0
NEW MEXICO,2015,10,63,0,2
NEW YORK,2015,10,63,5,277
NORTH CAROLINA,2015,10,63,0,179
NORTH DAKOTA,2015,10,63,0,9
OHIO,2015,10,63,4,363
OKLAHOMA,2015,10,63,0,79
OREGON,2015,10,63,2,56
PENNSYLVANIA,2015,10,63,4,293
RHODE ISLAND,2015,10,63,1,12
SOUTH CAROLINA,2015,10,63,0,25
SOUTH DAKOTA,2015,10,63,0,9
TENNESSEE,2015,10,63,7,74
TEXAS,2015,10,63,1,190
UTAH,2015,10,63,3,24
VERMONT,2015,10,63,0,17
VIRGINIA,2015,10,63,0,71
WASHINGTON,2015,10,63,3,73
WEST VIRGINIA,2015,10,63,0,2
WISCONSIN,2015,10,63,2,159
WYOMING,2015,10,63,0,5
ALABAMA,2015,11,64,1,51
ALASKA,2015,11,64,0,3
ARIZONA,2015,11,64,0,6
ARKANSAS,2015,11,64,0,54
CALIFORNIA,2015,11,64,0,212
COLORADO,2015,11,64,0,48
CONNECTICUT,2015,11,64,0,0
DELAWARE,2015,11,64,0,2
FLORIDA,2015,11,64,10,2040
GEORGIA,2015,11,64,1,187
HAWAII,2015,11,64,0,0
IDAHO,2015,11,64,2,97
ILLINOIS,2015,11,64,0,0
INDIANA,2015,11,64,0,1
IOWA,2015,11,64,0,4
KANSAS,2015,11,64,0,5
KENTUCKY,2015,11,64,0,33
LOUISIANA,2015,11,64,2,33
MAINE,2015,11,64,1,38
MARYLAND,2015,11,64,1,71
MASSACHUSETTS,2015,11,64,2,29
MICHIGAN,2015,11,64,0,65
MINNESOTA,2015,11,64,0,0
MISSISSIPPI,2015,11,64,0,9
MISSOURI,2015,11,64,0,90
MONTANA,2015,11,64,0,41
NEBRASKA,2015,11,64,1,44
NEVADA,2015,11,64,0,0
NEW HAMPSHIRE,2015,11,64,0,1
NEW JERSEY,2015,11,64,0,0
NEW MEXICO,2015,11,64,0,2
NEW YORK,2015,11,64,3,280
NORTH CAROLINA,2015,11,64,0,179
NORTH DAKOTA,2015,11,64,0,9
OHIO,2015,11,64,6,369
OKLAHOMA,2015,11,64,1,80
OREGON,2015,11,64,0,56
PENNSYLVANIA,2015,11,64,1,294
RHODE ISLAND,2015,11,64,0,12
SOUTH CAROLINA,2015,11,64,2,27
SOUTH DAKOTA,2015,11,64,0,9
TENNESSEE,2015,11,64,1,75
TEXAS,2015,11,64,4,194
UTAH,2015,11,64,0,24
VERMONT,2015,11,64,0,17
VIRGINIA,2015,11,64,4,75
WASHINGTON,2015,11,64,0,73
WEST VIRGINIA,2015,11,64,0,2
WISCONSIN,2015,11,64,0,159
WYOMING,2015,11,64,0,5
ALABAMA,2015,12,65,1,52
ALASKA,2015,12,65,0,3
ARIZONA,2015,12,65,0,6
ARKANSAS,2015,12,65,2,56
CALIFORNIA,2015,12,65,4,216
COLORADO,2015,12,65,0,48
CONNECTICUT,2015,12,65,0,0
DELAWARE,2015,12,65,0,2
FLORIDA,2015,12,65,13,2053
GEORGIA,2015,12,65,1,188
HAWAII,2015,12,65,0,0
IDAHO,2015,12,65,0,97
ILLINOIS,2015,12,65,0,0
INDIANA,2015,12,65,0,1
IOWA,2015,12,65,0,4
KANSAS,2015,12,65,0,5
KENTUCKY,2015,12,65,0,33
LOUISIANA,2015,12,65,0,33
MAINE,2015,12,65,2,40
MARYLAND,2015,12,65,1,72
MASSACHUSETTS,2015,12,65,0,29
MICHIGAN,2015,12,65,0,65
MINNESOTA,2015,12,65,0,0
MISSISSIPPI,2015,12,65,0,9
MISSOURI,2015,12,65,0,90
MONTANA,2015,12,65,0,41
NEBRASKA,2015,12,65,1,45
NEVADA,2015,12,65,0,0
NEW HAMPSHIRE,2015,12,65,0,1
NEW JERSEY,2015,12,65,0,0
NEW MEXICO,2015,12,65,0,2
NEW YORK,2015,12,65,5,285
NORTH CAROLINA,2015,12,65,0,179
NORTH DAKOTA,2015,12,65,0,9
OHIO,2015,12,65,8,377
OKLAHOMA,2015,12,65,1,81
OREGON,2015,12,65,1,57
PENNSYLVANIA,2015,12,65,3,297
RHODE ISLAND,2015,12,65,0,12
SOUTH CAROLINA,2015,12,65,3,30
SOUTH DAKOTA,2015,12,65,0,9
TENNESSEE,2015,12,65,2,77
TEXAS,2015,12,65,3,197
UTAH,2015,12,65,0,24
VERMONT,2015,12,65,0,17
VIRGINIA,2015,12,65,0,75
WASHINGTON,2015,12,65,3,76
WEST VIRGINIA,2015,12,65,0,2
WISCONSIN,2015,12,65,0,159
WYOMING,2015,12,65,0,5
ALABAMA,2015,13,66,4,56
ALASKA,2015,13,66,0,3
ARIZONA,2015,13,66,2,8
ARKANSAS,2015,13,66,0,56
CALIFORNIA,2015,13,66,0,216
COLORADO,2015,13,66,1,49
CONNECTICUT,2015,13,66,0,0
DELAWARE,2015,13,66,0,2
FLORIDA,2015,13,66,10,2063
GEORGIA,2015,13,66,1,189
HAWAII,2015,13,66,0,0
IDAHO,2015,13,66,0,97
ILLINOIS,2015,13,66,0,0
INDIANA,2015,13,66,0,1
IOWA,2015,13,66,0,4
KANSAS,2015,13,66,1,6
KENTUCKY,2015,13,66,0,33
LOUISIANA,2015,13,66,0,33
MAINE,2015,13,66,1,41
MARYLAND,2015,13,66,1,73
MASSACHUSETTS,2015,13,66,0,29
MICHIGAN,2015,13,66,0,65
MINNESOTA,2015,13,66,0,0
MISSISSIPPI,2015,13,66,0,9
MISSOURI,2015,13,66,0,90
MONTANA,2015,13,66,0,41
NEBRASKA,2015,13,66,2,47
NEVADA,2015,13,66,0,0
NEW HAMPSHIRE,2015,13,66,0,1
NEW JERSEY,2015,13,66,0,0
NEW MEXICO,2015,13,66,0,2
NEW YORK,2015,13,66,1,286
NORTH CAROLINA,2015,13,66,0,179
NORTH DAKOTA,2015,13,66,0,9
OHIO,2015,13,66,4,381
OKLAHOMA,2015,13,66,1,82
OREGON,2015,13,66,0,57
PENNSYLVANIA,2015,13,66,5,302
RHODE ISLAND,2015,13,66,0,12
SOUTH CAROLINA,2015,13,66,0,30
SOUTH DAKOTA,2015,13,66,0,9
TENNESSEE,2015,13,66,0,77
TEXAS,2015,13,66,2,199
UTAH,2015,13,66,0,24
VERMONT,2015,13,66,0,17
VIRGINIA,2015,13,66,2,77
WASHINGTON,2015,13,66,1,77
WEST VIRGINIA,2015,13,66,0,2
WISCONSIN,2015,13,66,1,160
WYOMING,2015,13,66,0,5
ALABAMA,2015,14,67,0,56
ALASKA,2015,14,67,0,3
ARIZONA,2015,14,67,0,8
ARKANSAS,2015,14,67,1,57
CALIFORNIA,2015,14,67,3,219
COLORADO,2015,14,67,0,49
CONNECTICUT,2015,14,67,0,0
DELAWARE,2015,14,67,0,2
FLORIDA,2015,14,67,16,2079
GEORGIA,2015,14,67,2,191
HAWAII,2015,14,67,0,0
IDAHO,2015,14,67,2,99
ILLINOIS,2015,14,67,0,0
INDIANA,2015,14,67,0,1
IOWA,2015,14,67,0,4
KANSAS,2015,14,67,0,6
KENTUCKY,2015,14,67,0,33
LOUISIANA,2015,14,67,0,33
MAINE,2015,14,67,1,42
MARYLAND,2015,14,67,0,73
MASSACHUSETTS,2015,14,67,1,30
MICHIGAN,2015,14,67,2,67
MINNESOTA,2015,14,67,0,0
MISSISSIPPI,2015,14,67,0,9
MISSOURI,2015,14,67,0,90
MONTANA,2015,14,67,1,42
NEBRASKA,2015,14,67,0,47
NEVADA,2015,14,67,0,0
NEW HAMPSHIRE,2015,14,67,1,2
NEW JERSEY,2015,14,67,0,0
NEW MEXICO,2015,14,67,0,2
NEW YORK,2015,14,67,2,288
NORTH CAROLINA,2015,14,67,0,179
NORTH DAKOTA,2015,14,67,0,9
OHIO,2015,14,67,5,386
OKLAHOMA,2015,14,67,1,83
OREGON,2015,14,67,1,58
PENNSYLVANIA,2015,14,67,2,304
RHODE ISLAND,2015,14,67,0,12
SOUTH CAROLINA,2015,14,67,0,30
SOUTH DAKOTA,2015,14,67,0,9
TENNESSEE,2015,14,67,1,78
TEXAS,2015,14,67,6,205
UTAH,2015,14,67,0,24
VERMONT,2015,14,67,0,17
VIRGINIA,2015,14,67,4,81
WASHINGTON,2015,14,67,0,77
WEST VIRGINIA,2015,14,67,0,2
WISCONSIN,2015,14,67,5,165
WYOMING,2015,14,67,0,5
ALABAMA,2015,15,68,1,57
ALASKA,2015,15,68,0,3
ARIZONA,2015,15,68,0,8
ARKANSAS,2015,15,68,0,57
CALIFORNIA,2015,15,68,1,220
COLORADO,2015,15,68,0,49
CONNECTICUT,2015,15,68,0,0
DELAWARE,2015,15,68,0,2
FLORIDA,2015,15,68,7,2086
GEORGIA,2015,15,68,3,194
HAWAII,2015,15,68,0,0
IDAHO,2015,15,68,2,101
ILLINOIS,2015,15,68,0,0
INDIANA,2015,15,68,0,1
IOWA,2015,15,68,0,4
KANSAS,2015,15,68,0,6
KENTUCKY,2015,15,68,0,33
LOUISIANA,2015,15,68,0,33
MAINE,2015,15,68,0,42
MARYLAND,2015,15,68,1,74
MASSACHUSETTS,2015,15,68,0,30
MICHIGAN,2015,15,68,1,68
MINNESOTA,2015,15,68,0,0
MISSISSIPPI,2015,15,68,0,9
MISSOURI,2015,15,68,0,90
MONTANA,2015,15,68,0,42
NEBRASKA,2015,15,68,1,48
NEVADA,2015,15,68,0,0
NEW HAMPSHIRE,2015,15,68,0,2
NEW JERSEY,2015,15,68,0,0
NEW MEXICO,2015,15,68,0,2
NEW YORK,2015,15,68,3,291
NORTH CAROLINA,2015,15,68,0,179
NORTH DAKOTA,2015,15,68,0,9
OHIO,2015,15,68,5,391
OKLAHOMA,2015,15,68,1,84
OREGON,2015,15,68,4,62
PENNSYLVANIA,2015,15,68,2,306
RHODE ISLAND,2015,15,68,0,12
SOUTH CAROLINA,2015,15,68,0,30
SOUTH DAKOTA,2015,15,68,0,9
TENNESSEE,2015,15,68,3,81
TEXAS,2015,15,68,5,210
UTAH,2015,15,68,0,24
VERMONT,2015,15,68,0,17
VIRGINIA,2015,15,68,1,82
WASHINGTON,2015,15,68,0,77
WEST VIRGINIA,2015,15,68,0,2
WISCONSIN,2015,15,68,3,168
WYOMING,2015,15,68,0,5
ALABAMA,2015,16,69,0,57
ALASKA,2015,16,69,0,3
ARIZONA,2015,16,69,0,8
ARKANSAS,2015,16,69,0,57
CALIFORNIA,2015,16,69,4,224
COLORADO,2015,16,69,0,49
CONNECTICUT,2015,16,69,0,0
DELAWARE,2015,16,69,0,2
FLORIDA,2015,16,69,6,2092
GEORGIA,2015,16,69,3,197
HAWAII,2015,16,69,0,0
IDAHO,2015,16,69,0,101
ILLINOIS,2015,16,69,0,0
INDIANA,2015,16,69,0,1
IOWA,2015,16,69,0,4
KANSAS,2015,16,69,0,6
KENTUCKY,2015,16,69,1,34
LOUISIANA,2015,16,69,0,33
MAINE,2015,16,69,0,42
MARYLAND,2015,16,69,3,77
MASSACHUSETTS,2015,16,69,1,31
MICHIGAN,2015,16,69,0,68
MINNESOTA,2015,16,69,0,0
MISSISSIPPI,2015,16,69,0,9
MISSOURI,2015,16,69,0,90
MONTANA,2015,16,69,0,42
NEBRASKA,2015,16,69,0,48
NEVADA,2015,16,69,0,0
NEW HAMPSHIRE,2015,16,69,0,2
NEW JERSEY,2015,16,69,0,0
NEW MEXICO,2015,16,69,0,2
NEW YORK,2015,16,69,5,296
NORTH CAROLINA,2015,16,69,0,179
NORTH DAKOTA,2015,16,69,0,9
OHIO,2015,16,69,10,401
OKLAHOMA,2015,16,69,1,85
OREGON,2015,16,69,1,63
PENNSYLVANIA,2015,16,69,0,306
RHODE ISLAND,2015,16,69,0,12
