Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
KENTUCKY,2015,6,59,0,5
LOUISIANA,2015,6,59,0,0
MAINE,2015,6,59,0,4
MARYLAND,2015,6,59,0,19
MASSACHUSETTS,2015,6,59,0,0
MICHIGAN,2015,6,59,0,10
MINNESOTA,2015,6,59,0,0
MISSISSIPPI,2015,6,59,0,1
MISSOURI,2015,6,59,0,10
MONTANA,2015,6,59,0,3
NEBRASKA,2015,6,59,0,4
NEVADA,2015,6,59,0,0
NEW HAMPSHIRE,2015,6,59,0,1
NEW JERSEY,2015,6,59,0,0
NEW MEXICO,2015,6,59,0,0
NEW YORK,2015,6,59,1,42
NORTH CAROLINA,2015,6,59,0,38
NORTH DAKOTA,2015,6,59,2,2
OHIO,2015,6,59,0,34
OKLAHOMA,2015,6,59,0,13
OREGON,2015,6,59,0,5
PENNSYLVANIA,2015,6,59,0,21
RHODE ISLAND,2015,6,59,0,2
SOUTH CAROLINA,2015,6,59,0,2
SOUTH DAKOTA,2015,6,59,0,0
TENNESSEE,2015,6,59,2,8
TEXAS,2015,6,59,1,88
UTAH,2015,6,59,0,1
VERMONT,2015,6,59,0,1
VIRGINIA,2015,6,59,0,16
WASHINGTON,2015,6,59,0,22
WEST VIRGINIA,2015,6,59,0,0
WISCONSIN,2015,6,59,0,0
WYOMING,2015,6,59,0,0
ALABAMA,2015,7,60,0,2
ALASKA,2015,7,60,0,4
ARIZONA,2015,7,60,1,7
ARKANSAS,2015,7,60,0,0
CALIFORNIA,2015,7,60,0,14
COLORADO,2015,7,60,0,6
CONNECTICUT,2015,7,60,0,0
DELAWARE,2015,7,60,0,0
FLORIDA,2015,7,60,1,100
GEORGIA,2015,7,60,0,34
HAWAII,2015,7,60,0,0
IDAHO,2015,7,60,0,7
ILLINOIS,2015,7,60,0,0
INDIANA,2015,7,60,0,0
IOWA,2015,7,60,0,1
KANSAS,2015,7,60,0,0
KENTUCKY,2015,7,60,0,5
LOUISIANA,2015,7,60,0,0
MAINE,2015,7,60,0,4
MARYLAND,2015,7,60,0,19
MASSACHUSETTS,2015,7,60,0,0
MICHIGAN,2015,7,60,0,10
MINNESOTA,2015,7,60,0,0
MISSISSIPPI,2015,7,60,0,1
MISSOURI,2015,7,60,0,10
MONTANA,2015,7,60,0,3
NEBRASKA,2015,7,60,0,4
NEVADA,2015,7,60,0,0
NEW HAMPSHIRE,2015,7,60,0,1
NEW JERSEY,2015,7,60,0,0
NEW MEXICO,2015,7,60,0,0
NEW YORK,2015,7,60,1,43
NORTH CAROLINA,2015,7,60,0,38
NORTH DAKOTA,2015,7,60,0,2
OHIO,2015,7,60,0,34
OKLAHOMA,2015,7,60,0,13
OREGON,2015,7,60,0,5
PENNSYLVANIA,2015,7,60,0,21
RHODE ISLAND,2015,7,60,0,2
SOUTH CAROLINA,2015,7,60,0,2
SOUTH DAKOTA,2015,7,60,0,0
TENNESSEE,2015,7,60,1,9
TEXAS,2015,7,60,4,92
UTAH,2015,7,60,0,1
VERMONT,2015,7,60,0,1
VIRGINIA,2015,7,60,0,16
WASHINGTON,2015,7,60,0,22
WEST VIRGINIA,2015,7,60,0,0
WISCONSIN,2015,7,60,0,0
WYOMING,2015,7,60,0,0
ALABAMA,2015,8,61,0,2
ALASKA,2015,8,61,0,4
ARIZONA,2015,8,61,0,7
ARKANSAS,2015,8,61,0,0
CALIFORNIA,2015,8,61,0,14
COLORADO,2015,8,61,0,6
CONNECTICUT,2015,8,61,0,0
DELAWARE,2015,8,61,0,0
FLORIDA,2015,8,61,3,103
GEORGIA,2015,8,61,0,34
HAWAII,2015,8,61,0,0
IDAHO,2015,8,61,1,8
ILLINOIS,2015,8,61,0,0
INDIANA,2015,8,61,0,0
IOWA,2015,8,61,0,1
KANSAS,2015,8,61,0,0
KENTUCKY,2015,8,61,0,5
LOUISIANA,2015,8,61,0,0
MAINE,2015,8,61,0,4
MARYLAND,2015,8,61,0,19
MASSACHUSETTS,2015,8,61,0,0
MICHIGAN,2015,8,61,0,10
MINNESOTA,2015,8,61,0,0
MISSISSIPPI,2015,8,61,0,1
MISSOURI,2015,8,61,0,10
MONTANA,2015,8,61,0,3
NEBRASKA,2015,8,61,0,4
NEVADA,2015,8,61,0,0
NEW HAMPSHIRE,2015,8,61,0,1
NEW JERSEY,2015,8,61,0,0
NEW MEXICO,2015,8,61,0,0
NEW YORK,2015,8,61,0,43
NORTH CAROLINA,2015,8,61,0,38
NORTH DAKOTA,2015,8,61,0,2
OHIO,2015,8,61,0,34
OKLAHOMA,2015,8,61,0,13
OREGON,2015,8,61,1,6
PENNSYLVANIA,2015,8,61,0,21
RHODE ISLAND,2015,8,61,0,2
SOUTH CAROLINA,2015,8,61,0,2
SOUTH DAKOTA,2015,8,61,0,0
TENNESSEE,2015,8,61,0,9
TEXAS,2015,8,61,1,93
UTAH,2015,8,61,0,1
VERMONT,2015,8,61,0,1
VIRGINIA,2015,8,61,0,16
WASHINGTON,2015,8,61,0,22
WEST VIRGINIA,2015,8,61,0,0
WISCONSIN,2015,8,61,0,0
WYOMING,2015,8,61,0,0
ALABAMA,2015,9,62,0,2
ALASKA,2015,9,62,0,4
ARIZONA,2015,9,62,0,7
ARKANSAS,2015,9,62,0,0
CALIFORNIA,2015,9,62,0,14
COLORADO,2015,9,62,0,6
CONNECTICUT,2015,9,62,0,0
DELAWARE,2015,9,62,0,0
FLORIDA,2015,9,62,0,103
GEORGIA,2015,9,62,1,35
HAWAII,2015,9,62,0,0
IDAHO,2015,9,62,0,8
ILLINOIS,2015,9,62,0,0
INDIANA,2015,9,62,0,0
IOWA,2015,9,62,0,1
KANSAS,2015,9,62,0,0
KENTUCKY,2015,9,62,0,5
LOUISIANA,2015,9,62,0,0
MAINE,2015,9,62,0,4
MARYLAND,2015,9,62,0,19
MASSACHUSETTS,2015,9,62,0,0
MICHIGAN,2015,9,62,0,10
MINNESOTA,2015,9,62,0,0
MISSISSIPPI,2015,9,62,0,1
MISSOURI,2015,9,62,0,10
MONTANA,2015,9,62,0,3
NEBRASKA,2015,9,62,0,4
NEVADA,2015,9,62,0,0
NEW HAMPSHIRE,2015,9,62,0,1
NEW JERSEY,2015,9,62,0,0
NEW MEXICO,2015,9,62,0,0
NEW YORK,2015,9,62,1,44
NORTH CAROLINA,2015,9,62,1,39
NORTH DAKOTA,2015,9,62,0,2
OHIO,2015,9,62,0,34
OKLAHOMA,2015,9,62,0,13
OREGON,2015,9,62,0,6
PENNSYLVANIA,2015,9,62,1,22
RHODE ISLAND,2015,9,62,0,2
SOUTH CAROLINA,2015,9,62,0,2
SOUTH DAKOTA,2015,9,62,0,0
TENNESSEE,2015,9,62,0,9
TEXAS,2015,9,62,1,94
UTAH,2015,9,62,0,1
VERMONT,2015,9,62,0,1
VIRGINIA,2015,9,62,1,17
WASHINGTON,2015,9,62,1,23
WEST VIRGINIA,2015,9,62,0,0
WISCONSIN,2015,9,62,0,0
WYOMING,2015,9,62,0,0
ALABAMA,2015,10,63,0,2
ALASKA,2015,10,63,0,4
ARIZONA,2015,10,63,0,7
ARKANSAS,2015,10,63,0,0
CALIFORNIA,2015,10,63,0,14
COLORADO,2015,10,63,0,6
CONNECTICUT,2015,10,63,0,0
DELAWARE,2015,10,63,0,0
FLORIDA,2015,10,63,3,106
GEORGIA,2015,10,63,0,35
HAWAII,2015,10,63,0,0
IDAHO,2015,10,63,0,8
ILLINOIS,2015,10,63,0,0
INDIANA,2015,10,63,0,0
IOWA,2015,10,63,0,1
KANSAS,2015,10,63,0,0
KENTUCKY,2015,10,63,0,5
LOUISIANA,2015,10,63,0,0
MAINE,2015,10,63,0,4
MARYLAND,2015,10,63,0,19
MASSACHUSETTS,2015,10,63,0,0
MICHIGAN,2015,10,63,1,11
MINNESOTA,2015,10,63,0,0
MISSISSIPPI,2015,10,63,0,1
MISSOURI,2015,10,63,0,10
MONTANA,2015,10,63,0,3
NEBRASKA,2015,10,63,0,4
NEVADA,2015,10,63,0,0
NEW HAMPSHIRE,2015,10,63,0,1
NEW JERSEY,2015,10,63,0,0
NEW MEXICO,2015,10,63,0,0
NEW YORK,2015,10,63,1,45
NORTH CAROLINA,2015,10,63,2,41
NORTH DAKOTA,2015,10,63,0,2
OHIO,2015,10,63,1,35
OKLAHOMA,2015,10,63,0,13
OREGON,2015,10,63,0,6
PENNSYLVANIA,2015,10,63,1,23
RHODE ISLAND,2015,10,63,0,2
SOUTH CAROLINA,2015,10,63,0,2
SOUTH DAKOTA,2015,10,63,0,0
TENNESSEE,2015,10,63,0,9
TEXAS,2015,10,63,2,96
UTAH,2015,10,63,0,1
VERMONT,2015,10,63,0,1
VIRGINIA,2015,10,63,0,17
WASHINGTON,2015,10,63,0,23
WEST VIRGINIA,2015,10,63,0,0
WISCONSIN,2015,10,63,0,0
WYOMING,2015,10,63,0,0
ALABAMA,2015,11,64,0,2
ALASKA,2015,11,64,0,4
ARIZONA,2015,11,64,0,7
ARKANSAS,2015,11,64,0,0
CALIFORNIA,2015,11,64,0,14
COLORADO,2015,11,64,0,6
CONNECTICUT,2015,11,64,0,0
DELAWARE,2015,11,64,0,0
FLORIDA,2015,11,64,2,108
GEORGIA,2015,11,64,0,35
HAWAII,2015,11,64,0,0
IDAHO,2015,11,64,0,8
ILLINOIS,2015,11,64,0,0
INDIANA,2015,11,64,0,0
IOWA,2015,11,64,0,1
KANSAS,2015,11,64,0,0
KENTUCKY,2015,11,64,0,5
LOUISIANA,2015,11,64,0,0
MAINE,2015,11,64,0,4
MARYLAND,2015,11,64,0,19
MASSACHUSETTS,2015,11,64,0,0
MICHIGAN,2015,11,64,0,11
MINNESOTA,2015,11,64,0,0
MISSISSIPPI,2015,11,64,1,2
MISSOURI,2015,11,64,0,10
MONTANA,2015,11,64,0,3
NEBRASKA,2015,11,64,0,4
NEVADA,2015,11,64,0,0
NEW HAMPSHIRE,2015,11,64,0,1
NEW JERSEY,2015,11,64,0,0
NEW MEXICO,2015,11,64,0,0
NEW YORK,2015,11,64,0,45
NORTH CAROLINA,2015,11,64,0,41
NORTH DAKOTA,2015,11,64,0,2
OHIO,2015,11,64,0,35
OKLAHOMA,2015,11,64,2,15
OREGON,2015,11,64,0,6
PENNSYLVANIA,2015,11,64,0,23
RHODE ISLAND,2015,11,64,0,2
SOUTH CAROLINA,2015,11,64,1,3
SOUTH DAKOTA,2015,11,64,0,0
TENNESSEE,2015,11,64,1,10
TEXAS,2015,11,64,4,100
UTAH,2015,11,64,0,1
VERMONT,2015,11,64,0,1
VIRGINIA,2015,11,64,1,18
WASHINGTON,2015,11,64,2,25
WEST VIRGINIA,2015,11,64,0,0
WISCONSIN,2015,11,64,0,0
WYOMING,2015,11,64,0,0
ALABAMA,2015,12,65,0,2
ALASKA,2015,12,65,0,4
ARIZONA,2015,12,65,1,8
ARKANSAS,2015,12,65,0,0
CALIFORNIA,2015,12,65,0,14
COLORADO,2015,12,65,0,6
CONNECTICUT,2015,12,65,0,0
DELAWARE,2015,12,65,0,0
FLORIDA,2015,12,65,2,110
GEORGIA,2015,12,65,0,35
HAWAII,2015,12,65,0,0
IDAHO,2015,12,65,0,8
ILLINOIS,2015,12,65,0,0
INDIANA,2015,12,65,0,0
IOWA,2015,12,65,0,1
KANSAS,2015,12,65,0,0
KENTUCKY,2015,12,65,0,5
LOUISIANA,2015,12,65,0,0
MAINE,2015,12,65,0,4
MARYLAND,2015,12,65,0,19
MASSACHUSETTS,2015,12,65,0,0
MICHIGAN,2015,12,65,0,11
MINNESOTA,2015,12,65,0,0
MISSISSIPPI,2015,12,65,0,2
MISSOURI,2015,12,65,0,10
MONTANA,2015,12,65,0,3
NEBRASKA,2015,12,65,0,4
NEVADA,2015,12,65,0,0
NEW HAMPSHIRE,2015,12,65,0,1
NEW JERSEY,2015,12,65,0,0
NEW MEXICO,2015,12,65,0,0
NEW YORK,2015,12,65,2,47
NORTH CAROLINA,2015,12,65,0,41
NORTH DAKOTA,2015,12,65,0,2
OHIO,2015,12,65,0,35
OKLAHOMA,2015,12,65,0,15
OREGON,2015,12,65,0,6
PENNSYLVANIA,2015,12,65,0,23
RHODE ISLAND,2015,12,65,0,2
SOUTH CAROLINA,2015,12,65,0,3
SOUTH DAKOTA,2015,12,65,0,0
TENNESSEE,2015,12,65,0,10
TEXAS,2015,12,65,3,103
UTAH,2015,12,65,0,1
VERMONT,2015,12,65,0,1
VIRGINIA,2015,12,65,0,18
WASHINGTON,2015,12,65,0,25
WEST VIRGINIA,2015,12,65,0,0
WISCONSIN,2015,12,65,0,0
WYOMING,2015,12,65,0,0
ALABAMA,2015,13,66,0,2
ALASKA,2015,13,66,0,4
ARIZONA,2015,13,66,0,8
ARKANSAS,2015,13,66,0,0
CALIFORNIA,2015,13,66,0,14
COLORADO,2015,13,66,1,7
CONNECTICUT,2015,13,66,0,0
DELAWARE,2015,13,66,0,0
FLORIDA,2015,13,66,0,110
GEORGIA,2015,13,66,0,35
HAWAII,2015,13,66,0,0
IDAHO,2015,13,66,1,9
ILLINOIS,2015,13,66,0,0
INDIANA,2015,13,66,0,0
IOWA,2015,13,66,0,1
KANSAS,2015,13,66,0,0
KENTUCKY,2015,13,66,0,5
LOUISIANA,2015,13,66,0,0
MAINE,2015,13,66,0,4
MARYLAND,2015,13,66,0,19
MASSACHUSETTS,2015,13,66,0,0
MICHIGAN,2015,13,66,0,11
MINNESOTA,2015,13,66,0,0
MISSISSIPPI,2015,13,66,0,2
MISSOURI,2015,13,66,0,10
MONTANA,2015,13,66,0,3
NEBRASKA,2015,13,66,0,4
NEVADA,2015,13,66,0,0
NEW HAMPSHIRE,2015,13,66,0,1
NEW JERSEY,2015,13,66,0,0
NEW MEXICO,2015,13,66,0,0
NEW YORK,2015,13,66,0,47
NORTH CAROLINA,2015,13,66,1,42
NORTH DAKOTA,2015,13,66,0,2
OHIO,2015,13,66,0,35
OKLAHOMA,2015,13,66,0,15
OREGON,2015,13,66,0,6
PENNSYLVANIA,2015,13,66,0,23
RHODE ISLAND,2015,13,66,0,2
SOUTH CAROLINA,2015,13,66,0,3
SOUTH DAKOTA,2015,13,66,0,0
TENNESSEE,2015,13,66,0,10
TEXAS,2015,13,66,0,103
UTAH,2015,13,66,0,1
VERMONT,2015,13,66,0,1
VIRGINIA,2015,13,66,1,19
WASHINGTON,2015,13,66,0,25
WEST VIRGINIA,2015,13,66,0,0
WISCONSIN,2015,13,66,0,0
WYOMING,2015,13,66,0,0
ALABAMA,2015,14,67,0,2
ALASKA,2015,14,67,0,4
ARIZONA,2015,14,67,0,8
ARKANSAS,2015,14,67,0,0
CALIFORNIA,2015,14,67,0,14
COLORADO,2015,14,67,1,8
CONNECTICUT,2015,14,67,0,0
DELAWARE,2015,14,67,0,0
FLORIDA,2015,14,67,2,112
GEORGIA,2015,14,67,4,39
HAWAII,2015,14,67,0,0
IDAHO,2015,14,67,0,9
ILLINOIS,2015,14,67,0,0
INDIANA,2015,14,67,0,0
IOWA,2015,14,67,0,1
KANSAS,2015,14,67,0,0
KENTUCKY,2015,14,67,1,6
LOUISIANA,2015,14,67,0,0
MAINE,2015,14,67,0,4
MARYLAND,2015,14,67,0,19
MASSACHUSETTS,2015,14,67,0,0
MICHIGAN,2015,14,67,1,12
MINNESOTA,2015,14,67,0,0
MISSISSIPPI,2015,14,67,0,2
MISSOURI,2015,14,67,0,10
MONTANA,2015,14,67,0,3
NEBRASKA,2015,14,67,0,4
NEVADA,2015,14,67,0,0
NEW HAMPSHIRE,2015,14,67,0,1
NEW JERSEY,2015,14,67,0,0
NEW MEXICO,2015,14,67,0,0
NEW YORK,2015,14,67,1,48
NORTH CAROLINA,2015,14,67,0,42
NORTH DAKOTA,2015,14,67,0,2
OHIO,2015,14,67,0,35
OKLAHOMA,2015,14,67,1,16
OREGON,2015,14,67,0,6
PENNSYLVANIA,2015,14,67,1,24
RHODE ISLAND,2015,14,67,0,2
SOUTH CAROLINA,2015,14,67,0,3
SOUTH DAKOTA,2015,14,67,0,0
TENNESSEE,2015,14,67,0,10
TEXAS,2015,14,67,1,104
UTAH,2015,14,67,0,1
VERMONT,2015,14,67,0,1
VIRGINIA,2015,14,67,0,19
WASHINGTON,2015,14,67,0,25
WEST VIRGINIA,2015,14,67,0,0
WISCONSIN,2015,14,67,0,0
WYOMING,2015,14,67,1,1
ALABAMA,2015,15,68,0,2
ALASKA,2015,15,68,0,4
ARIZONA,2015,15,68,1,9
ARKANSAS,2015,15,68,0,0
CALIFORNIA,2015,15,68,0,14
COLORADO,2015,15,68,0,8
CONNECTICUT,2015,15,68,0,0
DELAWARE,2015,15,68,0,0
FLORIDA,2015,15,68,0,112
GEORGIA,2015,15,68,1,40
HAWAII,2015,15,68,0,0
IDAHO,2015,15,68,0,9
ILLINOIS,2015,15,68,0,0
INDIANA,2015,15,68,0,0
IOWA,2015,15,68,0,1
KANSAS,2015,15,68,0,0
KENTUCKY,2015,15,68,0,6
LOUISIANA,2015,15,68,0,0
MAINE,2015,15,68,0,4
MARYLAND,2015,15,68,0,19
MASSACHUSETTS,2015,15,68,0,0
MICHIGAN,2015,15,68,0,12
MINNESOTA,2015,15,68,0,0
MISSISSIPPI,2015,15,68,0,2
MISSOURI,2015,15,68,0,10
MONTANA,2015,15,68,0,3
NEBRASKA,2015,15,68,0,4
NEVADA,2015,15,68,0,0
NEW HAMPSHIRE,2015,15,68,0,1
NEW JERSEY,2015,15,68,0,0
NEW MEXICO,2015,15,68,0,0
NEW YORK,2015,15,68,1,49
NORTH CAROLINA,2015,15,68,1,43
NORTH DAKOTA,2015,15,68,0,2
OHIO,2015,15,68,1,36
OKLAHOMA,2015,15,68,0,16
OREGON,2015,15,68,0,6
PENNSYLVANIA,2015,15,68,0,24
RHODE ISLAND,2015,15,68,0,2
SOUTH CAROLINA,2015,15,68,0,3
SOUTH DAKOTA,2015,15,68,0,0
TENNESSEE,2015,15,68,0,10
TEXAS,2015,15,68,3,107
UTAH,2015,15,68,0,1
VERMONT,2015,15,68,1,2
VIRGINIA,2015,15,68,1,20
WASHINGTON,2015,15,68,0,25
WEST VIRGINIA,2015,15,68,0,0
WISCONSIN,2015,15,68,0,0
WYOMING,2015,15,68,0,1
ALABAMA,2015,16,69,0,2
ALASKA,2015,16,69,0,4
ARIZONA,2015,16,69,2,11
ARKANSAS,2015,16,69,0,0
CALIFORNIA,2015,16,69,0,14
COLORADO,2015,16,69,2,10
CONNECTICUT,2015,16,69,0,0
DELAWARE,2015,16,69,0,0
FLORIDA,2015,16,69,2,114
GEORGIA,2015,16,69,0,40
HAWAII,2015,16,69,0,0
IDAHO,2015,16,69,1,10
ILLINOIS,2015,16,69,0,0
INDIANA,2015,16,69,0,0
IOWA,2015,16,69,0,1
KANSAS,2015,16,69,0,0
KENTUCKY,2015,16,69,0,6
LOUISIANA,2015,16,69,0,0
MAINE,2015,16,69,0,4
MARYLAND,2015,16,69,0,19
MASSACHUSETTS,2015,16,69,0,0
MICHIGAN,2015,16,69,0,12
MINNESOTA,2015,16,69,0,0
MISSISSIPPI,2015,16,69,0,2
MISSOURI,2015,16,69,0,10
MONTANA,2015,16,69,0,3
NEBRASKA,2015,16,69,0,4
NEVADA,2015,16,69,0,0
NEW HAMPSHIRE,2015,16,69,0,1
NEW JERSEY,2015,16,69,0,0
NEW MEXICO,2015,16,69,0,0
NEW YORK,2015,16,69,0,49
NORTH CAROLINA,2015,16,69,2,45
NORTH DAKOTA,2015,16,69,0,2
OHIO,2015,16,69,5,41
OKLAHOMA,2015,16,69,0,16
OREGON,2015,16,69,0,6
PENNSYLVANIA,2015,16,69,0,24
RHODE ISLAND,2015,16,69,0,2
SOUTH CAROLINA,2015,16,69,0,3
SOUTH DAKOTA,2015,16,69,0,0
TENNESSEE,2015,16,69,0,10
TEXAS,2015,16,69,2,109
UTAH,2015,16,69,0,1
VERMONT,2015,16,69,0,2
VIRGINIA,2015,16,69,1,21
WASHINGTON,2015,16,69,0,25
WEST VIRGINIA,2015,16,69,0,0
WISCONSIN,2015,16,69,0,0
WYOMING,2015,16,69,0,1
ALABAMA,2015,17,70,0,2
ALASKA,2015,17,70,0,4
ARIZONA,2015,17,70,0,11
ARKANSAS,2015,17,70,0,0
CALIFORNIA,2015,17,70,0,14
COLORADO,2015,17,70,1,11
CONNECTICUT,2015,17,70,0,0
DELAWARE,2015,17,70,0,0
FLORIDA,2015,17,70,2,116
GEORGIA,2015,17,70,0,40
HAWAII,2015,17,70,0,0
IDAHO,2015,17,70,0,10
ILLINOIS,2015,17,70,0,0
INDIANA,2015,17,70,0,0
IOWA,2015,17,70,0,1
KANSAS,2015,17,70,0,0
KENTUCKY,2015,17,70,0,6
LOUISIANA,2015,17,70,0,0
MAINE,2015,17,70,0,4
MARYLAND,2015,17,70,1,20
MASSACHUSETTS,2015,17,70,0,0
MICHIGAN,2015,17,70,0,12
MINNESOTA,2015,17,70,0,0
MISSISSIPPI,2015,17,70,0,2
MISSOURI,2015,17,70,0,10
MONTANA,2015,17,70,0,3
NEBRASKA,2015,17,70,0,4
NEVADA,2015,17,70,0,0
NEW HAMPSHIRE,2015,17,70,0,1
NEW JERSEY,2015,17,70,0,0
NEW MEXICO,2015,17,70,0,0
NEW YORK,2015,17,70,0,49
NORTH CAROLINA,2015,17,70,0,45
NORTH DAKOTA,2015,17,70,0,2
OHIO,2015,17,70,0,41
OKLAHOMA,2015,17,70,0,16
OREGON,2015,17,70,0,6
PENNSYLVANIA,2015,17,70,0,24
RHODE ISLAND,2015,17,70,0,2
SOUTH CAROLINA,2015,17,70,0,3
SOUTH DAKOTA,2015,17,70,0,0
TENNESSEE,2015,17,70,0,10
TEXAS,2015,17,70,1,110
UTAH,2015,17,70,0,1
VERMONT,2015,17,70,0,2
VIRGINIA,2015,17,70,1,22
WASHINGTON,2015,17,70,0,25
WEST VIRGINIA,2015,17,70,0,0
WISCONSIN,2015,17,70,0,0
WYOMING,2015,17,70,0,1
ALABAMA,2015,18,71,0,2
ALASKA,2015,18,71,0,4
ARIZONA,2015,18,71,0,11
ARKANSAS,2015,18,71,0,0
CALIFORNIA,2015,18,71,0,14
COLORADO,2015,18,71,1,12
CONNECTICUT,2015,18,71,0,0
DELAWARE,2015,18,71,0,0
FLORIDA,2015,18,71,2,118
GEORGIA,2015,18,71,0,40
HAWAII,2015,18,71,0,0
IDAHO,2015,18,71,0,10
ILLINOIS,2015,18,71,0,0
INDIANA,2015,18,71,0,0
IOWA,2015,18,71,0,1
KANSAS,2015,18,71,0,0
KENTUCKY,2015,18,71,0,6
LOUISIANA,2015,18,71,0,0
MAINE,2015,18,71,0,4
MARYLAND,2015,18,71,0,20
MASSACHUSETTS,2015,18,71,0,0
MICHIGAN,2015,18,71,1,13
MINNESOTA,2015,18,71,0,0
MISSISSIPPI,2015,18,71,0,2
MISSOURI,2015,18,71,0,10
MONTANA,2015,18,71,0,3
NEBRASKA,2015,18,71,0,4
NEVADA,2015,18,71,0,0
NEW HAMPSHIRE,2015,18,71,0,1
NEW JERSEY,2015,18,71,0,0
NEW MEXICO,2015,18,71,0,0
NEW YORK,2015,18,71,1,50
NORTH CAROLINA,2015,18,71,1,46
NORTH DAKOTA,2015,18,71,0,2
OHIO,2015,18,71,0,41
OKLAHOMA,2015,18,71,0,16
OREGON,2015,18,71,0,6
PENNSYLVANIA,2015,18,71,1,25
RHODE ISLAND,2015,18,71,0,2
SOUTH CAROLINA,2015,18,71,0,3
SOUTH DAKOTA,2015,18,71,0,0
TENNESSEE,2015,18,71,0,10
TEXAS,2015,18,71,2,112
UTAH,2015,18,71,0,1
VERMONT,2015,18,71,0,2
VIRGINIA,2015,18,71,0,22
WASHINGTON,2015,18,71,1,26
WEST VIRGINIA,2015,18,71,0,0
WISCONSIN,2015,18,71,0,0
WYOMING,2015,18,71,0,1
ALABAMA,2015,19,72,0,2
ALASKA,2015,19,72,0,4
ARIZONA,2015,19,72,4,15
ARKANSAS,2015,19,72,0,0
CALIFORNIA,2015,19,72,0,14
COLORADO,2015,19,72,0,12
CONNECTICUT,2015,19,72,0,0
DELAWARE,2015,19,72,0,0
FLORIDA,2015,19,72,0,118
GEORGIA,2015,19,72,0,40
HAWAII,2015,19,72,0,0
IDAHO,2015,19,72,0,10
ILLINOIS,2015,19,72,0,0
INDIANA,2015,19,72,0,0
IOWA,2015,19,72,0,1
KANSAS,2015,19,72,0,0
KENTUCKY,2015,19,72,0,6
LOUISIANA,2015,19,72,0,0
MAINE,2015,19,72,0,4
MARYLAND,2015,19,72,0,20
MASSACHUSETTS,2015,19,72,0,0
MICHIGAN,2015,19,72,0,13
MINNESOTA,2015,19,72,0,0
MISSISSIPPI,2015,19,72,0,2
MISSOURI,2015,19,72,0,10
MONTANA,2015,19,72,0,3
NEBRASKA,2015,19,72,2,6
NEVADA,2015,19,72,0,0
NEW HAMPSHIRE,2015,19,72,0,1
NEW JERSEY,2015,19,72,0,0
NEW MEXICO,2015,19,72,0,0
NEW YORK,2015,19,72,2,52
NORTH CAROLINA,2015,19,72,0,46
NORTH DAKOTA,2015,19,72,0,2
OHIO,2015,19,72,4,45
OKLAHOMA,2015,19,72,0,16
OREGON,2015,19,72,0,6
PENNSYLVANIA,2015,19,72,1,26
RHODE ISLAND,2015,19,72,0,2
SOUTH CAROLINA,2015,19,72,0,3
SOUTH DAKOTA,2015,19,72,0,0
TENNESSEE,2015,19,72,0,10
TEXAS,2015,19,72,2,114
UTAH,2015,19,72,0,1
VERMONT,2015,19,72,0,2
VIRGINIA,2015,19,72,2,24
WASHINGTON,2015,19,72,2,28
WEST VIRGINIA,2015,19,72,0,0
WISCONSIN,2015,19,72,0,0
WYOMING,2015,19,72,0,1
ALABAMA,2015,20,73,0,2
ALASKA,2015,20,73,0,4
ARIZONA,2015,20,73,1,16
ARKANSAS,2015,20,73,0,0
CALIFORNIA,2015,20,73,0,14
COLORADO,2015,20,73,0,12
CONNECTICUT,2015,20,73,0,0
DELAWARE,2015,20,73,0,0
FLORIDA,2015,20,73,2,120
GEORGIA,2015,20,73,0,40
HAWAII,2015,20,73,0,0
IDAHO,2015,20,73,0,10
ILLINOIS,2015,20,73,0,0
INDIANA,2015,20,73,0,0
IOWA,2015,20,73,0,1
KANSAS,2015,20,73,0,0
KENTUCKY,2015,20,73,0,6
LOUISIANA,2015,20,73,0,0
MAINE,2015,20,73,0,4
MARYLAND,2015,20,73,0,20
MASSACHUSETTS,2015,20,73,0,0
MICHIGAN,2015,20,73,0,13
MINNESOTA,2015,20,73,0,0
MISSISSIPPI,2015,20,73,0,2
MISSOURI,2015,20,73,0,10
MONTANA,2015,20,73,0,3
NEBRASKA,2015,20,73,0,6
NEVADA,2015,20,73,0,0
NEW HAMPSHIRE,2015,20,73,0,1
NEW JERSEY,2015,20,73,0,0
NEW MEXICO,2015,20,73,0,0
NEW YORK,2015,20,73,0,52
NORTH CAROLINA,2015,20,73,2,48
NORTH DAKOTA,2015,20,73,0,2
OHIO,2015,20,73,0,45
OKLAHOMA,2015,20,73,0,16
OREGON,2015,20,73,0,6
PENNSYLVANIA,2015,20,73,1,27
RHODE ISLAND,2015,20,73,0,2
SOUTH CAROLINA,2015,20,73,0,3
SOUTH DAKOTA,2015,20,73,0,0
TENNESSEE,2015,20,73,0,10
TEXAS,2015,20,73,2,116
UTAH,2015,20,73,0,1
VERMONT,2015,20,73,0,2
VIRGINIA,2015,20,73,0,24
WASHINGTON,2015,20,73,0,28
WEST VIRGINIA,2015,20,73,0,0
WISCONSIN,2015,20,73,0,0
WYOMING,2015,20,73,0,1
ALABAMA,2015,21,74,0,2
ALASKA,2015,21,74,0,4
ARIZONA,2015,21,74,1,17
ARKANSAS,2015,21,74,0,0
CALIFORNIA,2015,21,74,0,14
COLORADO,2015,21,74,0,12
