Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
TEXAS,2015,7,60,28,1737
UTAH,2015,7,60,0,3
VERMONT,2015,7,60,0,0
VIRGINIA,2015,7,60,0,97
WASHINGTON,2015,7,60,2,164
WEST VIRGINIA,2015,7,60,0,3
WISCONSIN,2015,7,60,1,138
WYOMING,2015,7,60,0,0
ALABAMA,2015,8,61,0,78
ALASKA,2015,8,61,0,5
ARIZONA,2015,8,61,3,124
ARKANSAS,2015,8,61,0,765
CALIFORNIA,2015,8,61,6,732
COLORADO,2015,8,61,0,60
CONNECTICUT,2015,8,61,0,0
DELAWARE,2015,8,61,0,10
FLORIDA,2015,8,61,38,2564
GEORGIA,2015,8,61,7,427
HAWAII,2015,8,61,1,2
IDAHO,2015,8,61,0,9
ILLINOIS,2015,8,61,0,0
INDIANA,2015,8,61,0,1
IOWA,2015,8,61,0,41
KANSAS,2015,8,61,0,2
KENTUCKY,2015,8,61,1,169
LOUISIANA,2015,8,61,1,41
MAINE,2015,8,61,0,16
MARYLAND,2015,8,61,2,277
MASSACHUSETTS,2015,8,61,0,17
MICHIGAN,2015,8,61,4,114
MINNESOTA,2015,8,61,0,0
MISSISSIPPI,2015,8,61,0,15
MISSOURI,2015,8,61,5,982
MONTANA,2015,8,61,0,33
NEBRASKA,2015,8,61,2,65
NEVADA,2015,8,61,0,1
NEW HAMPSHIRE,2015,8,61,0,1
NEW JERSEY,2015,8,61,0,9
NEW MEXICO,2015,8,61,0,7
NEW YORK,2015,8,61,18,343
NORTH CAROLINA,2015,8,61,16,430
NORTH DAKOTA,2015,8,61,0,3
OHIO,2015,8,61,11,646
OKLAHOMA,2015,8,61,10,141
OREGON,2015,8,61,0,15
PENNSYLVANIA,2015,8,61,3,86
RHODE ISLAND,2015,8,61,0,16
SOUTH CAROLINA,2015,8,61,3,94
SOUTH DAKOTA,2015,8,61,0,38
TENNESSEE,2015,8,61,5,658
TEXAS,2015,8,61,16,1753
UTAH,2015,8,61,0,3
VERMONT,2015,8,61,0,0
VIRGINIA,2015,8,61,0,97
WASHINGTON,2015,8,61,0,164
WEST VIRGINIA,2015,8,61,0,3
WISCONSIN,2015,8,61,2,140
WYOMING,2015,8,61,0,0
ALABAMA,2015,9,62,0,78
ALASKA,2015,9,62,0,5
ARIZONA,2015,9,62,2,126
ARKANSAS,2015,9,62,1,766
CALIFORNIA,2015,9,62,7,739
COLORADO,2015,9,62,0,60
CONNECTICUT,2015,9,62,0,0
DELAWARE,2015,9,62,1,11
FLORIDA,2015,9,62,32,2596
GEORGIA,2015,9,62,6,433
HAWAII,2015,9,62,0,2
IDAHO,2015,9,62,0,9
ILLINOIS,2015,9,62,0,0
INDIANA,2015,9,62,1,2
IOWA,2015,9,62,0,41
KANSAS,2015,9,62,0,2
KENTUCKY,2015,9,62,1,170
LOUISIANA,2015,9,62,0,41
MAINE,2015,9,62,0,16
MARYLAND,2015,9,62,3,280
MASSACHUSETTS,2015,9,62,0,17
MICHIGAN,2015,9,62,4,118
MINNESOTA,2015,9,62,0,0
MISSISSIPPI,2015,9,62,3,18
MISSOURI,2015,9,62,0,982
MONTANA,2015,9,62,0,33
NEBRASKA,2015,9,62,1,66
NEVADA,2015,9,62,0,1
NEW HAMPSHIRE,2015,9,62,0,1
NEW JERSEY,2015,9,62,0,9
NEW MEXICO,2015,9,62,0,7
NEW YORK,2015,9,62,9,352
NORTH CAROLINA,2015,9,62,2,432
NORTH DAKOTA,2015,9,62,0,3
OHIO,2015,9,62,6,652
OKLAHOMA,2015,9,62,13,154
OREGON,2015,9,62,0,15
PENNSYLVANIA,2015,9,62,1,87
RHODE ISLAND,2015,9,62,0,16
SOUTH CAROLINA,2015,9,62,0,94
SOUTH DAKOTA,2015,9,62,0,38
TENNESSEE,2015,9,62,2,660
TEXAS,2015,9,62,77,1830
UTAH,2015,9,62,0,3
VERMONT,2015,9,62,0,0
VIRGINIA,2015,9,62,3,100
WASHINGTON,2015,9,62,1,165
WEST VIRGINIA,2015,9,62,0,3
WISCONSIN,2015,9,62,1,141
WYOMING,2015,9,62,0,0
ALABAMA,2015,10,63,0,78
ALASKA,2015,10,63,0,5
ARIZONA,2015,10,63,4,130
ARKANSAS,2015,10,63,0,766
CALIFORNIA,2015,10,63,4,743
COLORADO,2015,10,63,1,61
CONNECTICUT,2015,10,63,0,0
DELAWARE,2015,10,63,0,11
FLORIDA,2015,10,63,78,2674
GEORGIA,2015,10,63,5,438
HAWAII,2015,10,63,0,2
IDAHO,2015,10,63,0,9
ILLINOIS,2015,10,63,0,0
INDIANA,2015,10,63,0,2
IOWA,2015,10,63,0,41
KANSAS,2015,10,63,0,2
KENTUCKY,2015,10,63,5,175
LOUISIANA,2015,10,63,0,41
MAINE,2015,10,63,0,16
MARYLAND,2015,10,63,4,284
MASSACHUSETTS,2015,10,63,1,18
MICHIGAN,2015,10,63,2,120
MINNESOTA,2015,10,63,0,0
MISSISSIPPI,2015,10,63,2,20
MISSOURI,2015,10,63,0,982
MONTANA,2015,10,63,1,34
NEBRASKA,2015,10,63,0,66
NEVADA,2015,10,63,0,1
NEW HAMPSHIRE,2015,10,63,0,1
NEW JERSEY,2015,10,63,0,9
NEW MEXICO,2015,10,63,0,7
NEW YORK,2015,10,63,9,361
NORTH CAROLINA,2015,10,63,2,434
NORTH DAKOTA,2015,10,63,0,3
OHIO,2015,10,63,6,658
OKLAHOMA,2015,10,63,10,164
OREGON,2015,10,63,0,15
PENNSYLVANIA,2015,10,63,1,88
RHODE ISLAND,2015,10,63,0,16
SOUTH CAROLINA,2015,10,63,0,94
SOUTH DAKOTA,2015,10,63,0,38
TENNESSEE,2015,10,63,3,663
TEXAS,2015,10,63,25,1855
UTAH,2015,10,63,0,3
VERMONT,2015,10,63,0,0
VIRGINIA,2015,10,63,3,103
WASHINGTON,2015,10,63,5,170
WEST VIRGINIA,2015,10,63,0,3
WISCONSIN,2015,10,63,0,141
WYOMING,2015,10,63,0,0
ALABAMA,2015,11,64,0,78
ALASKA,2015,11,64,0,5
ARIZONA,2015,11,64,1,131
ARKANSAS,2015,11,64,0,766
CALIFORNIA,2015,11,64,0,743
COLORADO,2015,11,64,0,61
CONNECTICUT,2015,11,64,0,0
DELAWARE,2015,11,64,2,13
FLORIDA,2015,11,64,29,2703
GEORGIA,2015,11,64,9,447
HAWAII,2015,11,64,1,3
IDAHO,2015,11,64,1,10
ILLINOIS,2015,11,64,0,0
INDIANA,2015,11,64,0,2
IOWA,2015,11,64,1,42
KANSAS,2015,11,64,0,2
KENTUCKY,2015,11,64,6,181
LOUISIANA,2015,11,64,1,42
MAINE,2015,11,64,0,16
MARYLAND,2015,11,64,9,293
MASSACHUSETTS,2015,11,64,0,18
MICHIGAN,2015,11,64,3,123
MINNESOTA,2015,11,64,0,0
MISSISSIPPI,2015,11,64,0,20
MISSOURI,2015,11,64,0,982
MONTANA,2015,11,64,1,35
NEBRASKA,2015,11,64,0,66
NEVADA,2015,11,64,0,1
NEW HAMPSHIRE,2015,11,64,0,1
NEW JERSEY,2015,11,64,0,9
NEW MEXICO,2015,11,64,0,7
NEW YORK,2015,11,64,4,365
NORTH CAROLINA,2015,11,64,0,434
NORTH DAKOTA,2015,11,64,0,3
OHIO,2015,11,64,5,663
OKLAHOMA,2015,11,64,7,171
OREGON,2015,11,64,0,15
PENNSYLVANIA,2015,11,64,1,89
RHODE ISLAND,2015,11,64,0,16
SOUTH CAROLINA,2015,11,64,2,96
SOUTH DAKOTA,2015,11,64,0,38
TENNESSEE,2015,11,64,2,665
TEXAS,2015,11,64,64,1919
UTAH,2015,11,64,0,3
VERMONT,2015,11,64,0,0
VIRGINIA,2015,11,64,4,107
WASHINGTON,2015,11,64,11,181
WEST VIRGINIA,2015,11,64,0,3
WISCONSIN,2015,11,64,0,141
WYOMING,2015,11,64,0,0
ALABAMA,2015,12,65,0,78
ALASKA,2015,12,65,0,5
ARIZONA,2015,12,65,1,132
ARKANSAS,2015,12,65,0,766
CALIFORNIA,2015,12,65,8,751
COLORADO,2015,12,65,0,61
CONNECTICUT,2015,12,65,0,0
DELAWARE,2015,12,65,0,13
FLORIDA,2015,12,65,33,2736
GEORGIA,2015,12,65,5,452
HAWAII,2015,12,65,0,3
IDAHO,2015,12,65,0,10
ILLINOIS,2015,12,65,0,0
INDIANA,2015,12,65,0,2
IOWA,2015,12,65,0,42
KANSAS,2015,12,65,0,2
KENTUCKY,2015,12,65,6,187
LOUISIANA,2015,12,65,1,43
MAINE,2015,12,65,0,16
MARYLAND,2015,12,65,5,298
MASSACHUSETTS,2015,12,65,0,18
MICHIGAN,2015,12,65,0,123
MINNESOTA,2015,12,65,0,0
MISSISSIPPI,2015,12,65,1,21
MISSOURI,2015,12,65,0,982
MONTANA,2015,12,65,0,35
NEBRASKA,2015,12,65,3,69
NEVADA,2015,12,65,0,1
NEW HAMPSHIRE,2015,12,65,0,1
NEW JERSEY,2015,12,65,0,9
NEW MEXICO,2015,12,65,0,7
NEW YORK,2015,12,65,3,368
NORTH CAROLINA,2015,12,65,7,441
NORTH DAKOTA,2015,12,65,0,3
OHIO,2015,12,65,4,667
OKLAHOMA,2015,12,65,5,176
OREGON,2015,12,65,0,15
PENNSYLVANIA,2015,12,65,0,89
RHODE ISLAND,2015,12,65,0,16
SOUTH CAROLINA,2015,12,65,1,97
SOUTH DAKOTA,2015,12,65,0,38
TENNESSEE,2015,12,65,4,669
TEXAS,2015,12,65,78,1997
UTAH,2015,12,65,0,3
VERMONT,2015,12,65,0,0
VIRGINIA,2015,12,65,1,108
WASHINGTON,2015,12,65,0,181
WEST VIRGINIA,2015,12,65,0,3
WISCONSIN,2015,12,65,0,141
WYOMING,2015,12,65,0,0
ALABAMA,2015,13,66,0,78
ALASKA,2015,13,66,1,6
ARIZONA,2015,13,66,16,148
ARKANSAS,2015,13,66,1,767
CALIFORNIA,2015,13,66,5,756
COLORADO,2015,13,66,0,61
CONNECTICUT,2015,13,66,0,0
DELAWARE,2015,13,66,0,13
FLORIDA,2015,13,66,25,2761
GEORGIA,2015,13,66,9,461
HAWAII,2015,13,66,0,3
IDAHO,2015,13,66,0,10
ILLINOIS,2015,13,66,0,0
INDIANA,2015,13,66,0,2
IOWA,2015,13,66,1,43
KANSAS,2015,13,66,0,2
KENTUCKY,2015,13,66,2,189
LOUISIANA,2015,13,66,1,44
MAINE,2015,13,66,0,16
MARYLAND,2015,13,66,2,300
MASSACHUSETTS,2015,13,66,0,18
MICHIGAN,2015,13,66,1,124
MINNESOTA,2015,13,66,0,0
MISSISSIPPI,2015,13,66,0,21
MISSOURI,2015,13,66,0,982
MONTANA,2015,13,66,0,35
NEBRASKA,2015,13,66,2,71
NEVADA,2015,13,66,0,1
NEW HAMPSHIRE,2015,13,66,0,1
NEW JERSEY,2015,13,66,0,9
NEW MEXICO,2015,13,66,0,7
NEW YORK,2015,13,66,8,376
NORTH CAROLINA,2015,13,66,3,444
NORTH DAKOTA,2015,13,66,0,3
OHIO,2015,13,66,7,674
OKLAHOMA,2015,13,66,8,184
OREGON,2015,13,66,0,15
PENNSYLVANIA,2015,13,66,1,90
RHODE ISLAND,2015,13,66,1,17
SOUTH CAROLINA,2015,13,66,0,97
SOUTH DAKOTA,2015,13,66,0,38
TENNESSEE,2015,13,66,3,672
TEXAS,2015,13,66,37,2034
UTAH,2015,13,66,0,3
VERMONT,2015,13,66,0,0
VIRGINIA,2015,13,66,0,108
WASHINGTON,2015,13,66,1,182
WEST VIRGINIA,2015,13,66,0,3
WISCONSIN,2015,13,66,1,142
WYOMING,2015,13,66,0,0
ALABAMA,2015,14,67,0,78
ALASKA,2015,14,67,0,6
ARIZONA,2015,14,67,2,150
ARKANSAS,2015,14,67,2,769
CALIFORNIA,2015,14,67,1,757
COLORADO,2015,14,67,0,61
CONNECTICUT,2015,14,67,0,0
DELAWARE,2015,14,67,0,13
FLORIDA,2015,14,67,33,2794
GEORGIA,2015,14,67,6,467
HAWAII,2015,14,67,0,3
IDAHO,2015,14,67,0,10
ILLINOIS,2015,14,67,0,0
INDIANA,2015,14,67,0,2
IOWA,2015,14,67,1,44
KANSAS,2015,14,67,0,2
KENTUCKY,2015,14,67,5,194
LOUISIANA,2015,14,67,3,47
MAINE,2015,14,67,0,16
MARYLAND,2015,14,67,2,302
MASSACHUSETTS,2015,14,67,1,19
MICHIGAN,2015,14,67,1,125
MINNESOTA,2015,14,67,0,0
MISSISSIPPI,2015,14,67,0,21
MISSOURI,2015,14,67,0,982
MONTANA,2015,14,67,0,35
NEBRASKA,2015,14,67,0,71
NEVADA,2015,14,67,0,1
NEW HAMPSHIRE,2015,14,67,0,1
NEW JERSEY,2015,14,67,3,12
NEW MEXICO,2015,14,67,0,7
NEW YORK,2015,14,67,7,383
NORTH CAROLINA,2015,14,67,3,447
NORTH DAKOTA,2015,14,67,0,3
OHIO,2015,14,67,5,679
OKLAHOMA,2015,14,67,7,191
OREGON,2015,14,67,0,15
PENNSYLVANIA,2015,14,67,0,90
RHODE ISLAND,2015,14,67,0,17
SOUTH CAROLINA,2015,14,67,0,97
SOUTH DAKOTA,2015,14,67,0,38
TENNESSEE,2015,14,67,5,677
TEXAS,2015,14,67,75,2109
UTAH,2015,14,67,0,3
VERMONT,2015,14,67,0,0
VIRGINIA,2015,14,67,3,111
WASHINGTON,2015,14,67,6,188
WEST VIRGINIA,2015,14,67,0,3
WISCONSIN,2015,14,67,0,142
WYOMING,2015,14,67,0,0
ALABAMA,2015,15,68,0,78
ALASKA,2015,15,68,0,6
ARIZONA,2015,15,68,4,154
ARKANSAS,2015,15,68,0,769
CALIFORNIA,2015,15,68,9,766
COLORADO,2015,15,68,0,61
CONNECTICUT,2015,15,68,0,0
DELAWARE,2015,15,68,0,13
FLORIDA,2015,15,68,30,2824
GEORGIA,2015,15,68,16,483
HAWAII,2015,15,68,0,3
IDAHO,2015,15,68,0,10
ILLINOIS,2015,15,68,0,0
INDIANA,2015,15,68,0,2
IOWA,2015,15,68,1,45
KANSAS,2015,15,68,0,2
KENTUCKY,2015,15,68,2,196
LOUISIANA,2015,15,68,0,47
MAINE,2015,15,68,0,16
MARYLAND,2015,15,68,6,308
MASSACHUSETTS,2015,15,68,0,19
MICHIGAN,2015,15,68,1,126
MINNESOTA,2015,15,68,0,0
MISSISSIPPI,2015,15,68,0,21
MISSOURI,2015,15,68,0,982
MONTANA,2015,15,68,2,37
NEBRASKA,2015,15,68,0,71
NEVADA,2015,15,68,0,1
NEW HAMPSHIRE,2015,15,68,0,1
NEW JERSEY,2015,15,68,0,12
NEW MEXICO,2015,15,68,0,7
NEW YORK,2015,15,68,10,393
NORTH CAROLINA,2015,15,68,0,447
NORTH DAKOTA,2015,15,68,0,3
OHIO,2015,15,68,12,691
OKLAHOMA,2015,15,68,7,198
OREGON,2015,15,68,0,15
PENNSYLVANIA,2015,15,68,0,90
RHODE ISLAND,2015,15,68,0,17
SOUTH CAROLINA,2015,15,68,0,97
SOUTH DAKOTA,2015,15,68,0,38
TENNESSEE,2015,15,68,1,678
TEXAS,2015,15,68,67,2176
UTAH,2015,15,68,0,3
VERMONT,2015,15,68,0,0
VIRGINIA,2015,15,68,1,112
WASHINGTON,2015,15,68,6,194
WEST VIRGINIA,2015,15,68,0,3
WISCONSIN,2015,15,68,1,143
WYOMING,2015,15,68,0,0
ALABAMA,2015,16,69,0,78
ALASKA,2015,16,69,0,6
ARIZONA,2015,16,69,4,158
ARKANSAS,2015,16,69,0,769
CALIFORNIA,2015,16,69,5,771
COLORADO,2015,16,69,0,61
CONNECTICUT,2015,16,69,0,0
DELAWARE,2015,16,69,0,13
FLORIDA,2015,16,69,26,2850
GEORGIA,2015,16,69,6,489
HAWAII,2015,16,69,0,3
IDAHO,2015,16,69,1,11
ILLINOIS,2015,16,69,0,0
INDIANA,2015,16,69,0,2
IOWA,2015,16,69,0,45
KANSAS,2015,16,69,0,2
KENTUCKY,2015,16,69,3,199
LOUISIANA,2015,16,69,4,51
MAINE,2015,16,69,0,16
MARYLAND,2015,16,69,2,310
MASSACHUSETTS,2015,16,69,0,19
MICHIGAN,2015,16,69,3,129
MINNESOTA,2015,16,69,0,0
MISSISSIPPI,2015,16,69,0,21
MISSOURI,2015,16,69,0,982
MONTANA,2015,16,69,0,37
NEBRASKA,2015,16,69,0,71
NEVADA,2015,16,69,0,1
NEW HAMPSHIRE,2015,16,69,0,1
NEW JERSEY,2015,16,69,0,12
NEW MEXICO,2015,16,69,0,7
NEW YORK,2015,16,69,4,397
NORTH CAROLINA,2015,16,69,3,450
NORTH DAKOTA,2015,16,69,0,3
OHIO,2015,16,69,5,696
OKLAHOMA,2015,16,69,8,206
OREGON,2015,16,69,2,17
PENNSYLVANIA,2015,16,69,4,94
RHODE ISLAND,2015,16,69,0,17
SOUTH CAROLINA,2015,16,69,4,101
SOUTH DAKOTA,2015,16,69,0,38
TENNESSEE,2015,16,69,2,680
TEXAS,2015,16,69,40,2216
UTAH,2015,16,69,0,3
VERMONT,2015,16,69,0,0
VIRGINIA,2015,16,69,2,114
WASHINGTON,2015,16,69,0,194
WEST VIRGINIA,2015,16,69,0,3
WISCONSIN,2015,16,69,0,143
WYOMING,2015,16,69,0,0
ALABAMA,2015,17,70,0,78
ALASKA,2015,17,70,0,6
ARIZONA,2015,17,70,2,160
ARKANSAS,2015,17,70,1,770
CALIFORNIA,2015,17,70,10,781
COLORADO,2015,17,70,0,61
CONNECTICUT,2015,17,70,0,0
DELAWARE,2015,17,70,0,13
FLORIDA,2015,17,70,37,2887
GEORGIA,2015,17,70,5,494
HAWAII,2015,17,70,0,3
IDAHO,2015,17,70,0,11
ILLINOIS,2015,17,70,0,0
INDIANA,2015,17,70,0,2
IOWA,2015,17,70,1,46
KANSAS,2015,17,70,0,2
KENTUCKY,2015,17,70,13,212
LOUISIANA,2015,17,70,2,53
MAINE,2015,17,70,0,16
MARYLAND,2015,17,70,1,311
MASSACHUSETTS,2015,17,70,0,19
MICHIGAN,2015,17,70,4,133
MINNESOTA,2015,17,70,0,0
MISSISSIPPI,2015,17,70,0,21
MISSOURI,2015,17,70,0,982
MONTANA,2015,17,70,0,37
NEBRASKA,2015,17,70,0,71
NEVADA,2015,17,70,0,1
NEW HAMPSHIRE,2015,17,70,0,1
NEW JERSEY,2015,17,70,0,12
NEW MEXICO,2015,17,70,0,7
NEW YORK,2015,17,70,3,400
NORTH CAROLINA,2015,17,70,4,454
NORTH DAKOTA,2015,17,70,0,3
OHIO,2015,17,70,9,705
OKLAHOMA,2015,17,70,4,210
OREGON,2015,17,70,0,17
PENNSYLVANIA,2015,17,70,1,95
RHODE ISLAND,2015,17,70,0,17
SOUTH CAROLINA,2015,17,70,5,106
SOUTH DAKOTA,2015,17,70,0,38
TENNESSEE,2015,17,70,2,682
TEXAS,2015,17,70,39,2255
UTAH,2015,17,70,0,3
VERMONT,2015,17,70,0,0
VIRGINIA,2015,17,70,2,116
WASHINGTON,2015,17,70,4,198
WEST VIRGINIA,2015,17,70,0,3
WISCONSIN,2015,17,70,1,144
WYOMING,2015,17,70,0,0
ALABAMA,2015,18,71,0,78
ALASKA,2015,18,71,0,6
ARIZONA,2015,18,71,2,162
ARKANSAS,2015,18,71,4,774
CALIFORNIA,2015,18,71,5,786
COLORADO,2015,18,71,0,61
CONNECTICUT,2015,18,71,0,0
DELAWARE,2015,18,71,0,13
FLORIDA,2015,18,71,39,2926
GEORGIA,2015,18,71,8,502
HAWAII,2015,18,71,0,3
IDAHO,2015,18,71,1,12
ILLINOIS,2015,18,71,0,0
INDIANA,2015,18,71,0,2
IOWA,2015,18,71,2,48
KANSAS,2015,18,71,0,2
KENTUCKY,2015,18,71,6,218
LOUISIANA,2015,18,71,1,54
MAINE,2015,18,71,0,16
MARYLAND,2015,18,71,1,312
MASSACHUSETTS,2015,18,71,0,19
MICHIGAN,2015,18,71,1,134
MINNESOTA,2015,18,71,0,0
MISSISSIPPI,2015,18,71,0,21
MISSOURI,2015,18,71,0,982
MONTANA,2015,18,71,1,38
NEBRASKA,2015,18,71,3,74
NEVADA,2015,18,71,0,1
NEW HAMPSHIRE,2015,18,71,0,1
NEW JERSEY,2015,18,71,0,12
NEW MEXICO,2015,18,71,0,7
NEW YORK,2015,18,71,10,410
NORTH CAROLINA,2015,18,71,6,460
NORTH DAKOTA,2015,18,71,0,3
OHIO,2015,18,71,7,712
OKLAHOMA,2015,18,71,10,220
OREGON,2015,18,71,0,17
PENNSYLVANIA,2015,18,71,0,95
RHODE ISLAND,2015,18,71,0,17
SOUTH CAROLINA,2015,18,71,0,106
SOUTH DAKOTA,2015,18,71,0,38
TENNESSEE,2015,18,71,7,689
TEXAS,2015,18,71,74,2329
UTAH,2015,18,71,0,3
VERMONT,2015,18,71,0,0
VIRGINIA,2015,18,71,1,117
WASHINGTON,2015,18,71,4,202
WEST VIRGINIA,2015,18,71,0,3
WISCONSIN,2015,18,71,4,148
WYOMING,2015,18,71,0,0
ALABAMA,2015,19,72,1,79
ALASKA,2015,19,72,0,6
ARIZONA,2015,19,72,2,164
ARKANSAS,2015,19,72,3,777
CALIFORNIA,2015,19,72,5,791
COLORADO,2015,19,72,0,61
CONNECTICUT,2015,19,72,0,0
DELAWARE,2015,19,72,0,13
FLORIDA,2015,19,72,54,2980
GEORGIA,2015,19,72,7,509
HAWAII,2015,19,72,0,3
IDAHO,2015,19,72,0,12
ILLINOIS,2015,19,72,0,0
INDIANA,2015,19,72,0,2
IOWA,2015,19,72,7,55
KANSAS,2015,19,72,0,2
KENTUCKY,2015,19,72,7,225
LOUISIANA,2015,19,72,3,57
MAINE,2015,19,72,0,16
MARYLAND,2015,19,72,0,312
MASSACHUSETTS,2015,19,72,0,19
MICHIGAN,2015,19,72,5,139
MINNESOTA,2015,19,72,0,0
MISSISSIPPI,2015,19,72,0,21
MISSOURI,2015,19,72,0,982
MONTANA,2015,19,72,0,38
NEBRASKA,2015,19,72,1,75
NEVADA,2015,19,72,0,1
NEW HAMPSHIRE,2015,19,72,0,1
NEW JERSEY,2015,19,72,0,12
NEW MEXICO,2015,19,72,0,7
NEW YORK,2015,19,72,4,414
NORTH CAROLINA,2015,19,72,5,465
NORTH DAKOTA,2015,19,72,0,3
OHIO,2015,19,72,32,744
OKLAHOMA,2015,19,72,17,237
OREGON,2015,19,72,0,17
PENNSYLVANIA,2015,19,72,6,101
RHODE ISLAND,2015,19,72,3,20
SOUTH CAROLINA,2015,19,72,1,107
SOUTH DAKOTA,2015,19,72,0,38
TENNESSEE,2015,19,72,5,694
TEXAS,2015,19,72,82,2411
UTAH,2015,19,72,0,3
VERMONT,2015,19,72,0,0
VIRGINIA,2015,19,72,3,120
WASHINGTON,2015,19,72,7,209
WEST VIRGINIA,2015,19,72,0,3
WISCONSIN,2015,19,72,1,149
WYOMING,2015,19,72,0,0
ALABAMA,2015,20,73,0,79
ALASKA,2015,20,73,0,6
ARIZONA,2015,20,73,3,167
ARKANSAS,2015,20,73,2,779
CALIFORNIA,2015,20,73,13,804
COLORADO,2015,20,73,0,61
CONNECTICUT,2015,20,73,0,0
DELAWARE,2015,20,73,0,13
FLORIDA,2015,20,73,66,3046
GEORGIA,2015,20,73,9,518
HAWAII,2015,20,73,0,3
IDAHO,2015,20,73,0,12
ILLINOIS,2015,20,73,0,0
INDIANA,2015,20,73,0,2
IOWA,2015,20,73,16,71
KANSAS,2015,20,73,0,2
KENTUCKY,2015,20,73,7,232
LOUISIANA,2015,20,73,0,57
MAINE,2015,20,73,0,16
MARYLAND,2015,20,73,0,312
MASSACHUSETTS,2015,20,73,0,19
MICHIGAN,2015,20,73,2,141
MINNESOTA,2015,20,73,0,0
MISSISSIPPI,2015,20,73,0,21
MISSOURI,2015,20,73,0,982
MONTANA,2015,20,73,0,38
NEBRASKA,2015,20,73,0,75
NEVADA,2015,20,73,0,1
NEW HAMPSHIRE,2015,20,73,0,1
NEW JERSEY,2015,20,73,0,12
NEW MEXICO,2015,20,73,0,7
NEW YORK,2015,20,73,2,416
NORTH CAROLINA,2015,20,73,3,468
NORTH DAKOTA,2015,20,73,0,3
OHIO,2015,20,73,10,754
OKLAHOMA,2015,20,73,42,279
OREGON,2015,20,73,1,18
PENNSYLVANIA,2015,20,73,2,103
RHODE ISLAND,2015,20,73,0,20
SOUTH CAROLINA,2015,20,73,0,107
SOUTH DAKOTA,2015,20,73,0,38
TENNESSEE,2015,20,73,2,696
TEXAS,2015,20,73,68,2479
UTAH,2015,20,73,0,3
VERMONT,2015,20,73,0,0
VIRGINIA,2015,20,73,5,125
WASHINGTON,2015,20,73,2,211
WEST VIRGINIA,2015,20,73,0,3
WISCONSIN,2015,20,73,1,150
WYOMING,2015,20,73,0,0
ALABAMA,2015,21,74,5,84
ALASKA,2015,21,74,0,6
ARIZONA,2015,21,74,5,172
ARKANSAS,2015,21,74,0,779
CALIFORNIA,2015,21,74,12,816
COLORADO,2015,21,74,0,61
CONNECTICUT,2015,21,74,0,0
DELAWARE,2015,21,74,0,13
FLORIDA,2015,21,74,51,3097
GEORGIA,2015,21,74,9,527
HAWAII,2015,21,74,0,3
IDAHO,2015,21,74,0,12
ILLINOIS,2015,21,74,0,0
INDIANA,2015,21,74,0,2
IOWA,2015,21,74,22,93
KANSAS,2015,21,74,1,3
KENTUCKY,2015,21,74,14,246
LOUISIANA,2015,21,74,1,58
MAINE,2015,21,74,0,16
MARYLAND,2015,21,74,2,314
MASSACHUSETTS,2015,21,74,0,19
MICHIGAN,2015,21,74,1,142
MINNESOTA,2015,21,74,0,0
MISSISSIPPI,2015,21,74,0,21
MISSOURI,2015,21,74,0,982
MONTANA,2015,21,74,0,38
NEBRASKA,2015,21,74,1,76
NEVADA,2015,21,74,0,1
NEW HAMPSHIRE,2015,21,74,0,1
NEW JERSEY,2015,21,74,0,12
NEW MEXICO,2015,21,74,0,7
NEW YORK,2015,21,74,5,421
NORTH CAROLINA,2015,21,74,0,468
NORTH DAKOTA,2015,21,74,0,3
OHIO,2015,21,74,8,762
OKLAHOMA,2015,21,74,33,312
OREGON,2015,21,74,0,18
PENNSYLVANIA,2015,21,74,0,103
RHODE ISLAND,2015,21,74,0,20
SOUTH CAROLINA,2015,21,74,1,108
SOUTH DAKOTA,2015,21,74,0,38
TENNESSEE,2015,21,74,5,701
TEXAS,2015,21,74,109,2588
UTAH,2015,21,74,0,3
VERMONT,2015,21,74,0,0
VIRGINIA,2015,21,74,3,128
WASHINGTON,2015,21,74,1,212
WEST VIRGINIA,2015,21,74,0,3
WISCONSIN,2015,21,74,0,150
WYOMING,2015,21,74,0,0
ALABAMA,2015,22,75,0,84
ALASKA,2015,22,75,0,6
ARIZONA,2015,22,75,5,177
ARKANSAS,2015,22,75,0,779
CALIFORNIA,2015,22,75,9,825
COLORADO,2015,22,75,0,61
CONNECTICUT,2015,22,75,0,0
DELAWARE,2015,22,75,0,13
FLORIDA,2015,22,75,86,3183
GEORGIA,2015,22,75,17,544
HAWAII,2015,22,75,0,3
IDAHO,2015,22,75,0,12
ILLINOIS,2015,22,75,0,0
INDIANA,2015,22,75,0,2
IOWA,2015,22,75,14,107
KANSAS,2015,22,75,0,3
KENTUCKY,2015,22,75,9,255
LOUISIANA,2015,22,75,0,58
MAINE,2015,22,75,0,16
MARYLAND,2015,22,75,4,318
MASSACHUSETTS,2015,22,75,0,19
MICHIGAN,2015,22,75,3,145
MINNESOTA,2015,22,75,0,0
MISSISSIPPI,2015,22,75,1,22
MISSOURI,2015,22,75,0,982
MONTANA,2015,22,75,0,38
NEBRASKA,2015,22,75,0,76
NEVADA,2015,22,75,1,2
NEW HAMPSHIRE,2015,22,75,0,1
NEW JERSEY,2015,22,75,0,12
NEW MEXICO,2015,22,75,0,7
NEW YORK,2015,22,75,5,426
