Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
VIRGINIA,2015,7,60,0,109
WASHINGTON,2015,7,60,6,460
WEST VIRGINIA,2015,7,60,0,9
WISCONSIN,2015,7,60,1,146
WYOMING,2015,7,60,0,0
ALABAMA,2015,8,61,2,53
ALASKA,2015,8,61,0,70
ARIZONA,2015,8,61,2,49
ARKANSAS,2015,8,61,2,109
CALIFORNIA,2015,8,61,10,1248
COLORADO,2015,8,61,0,265
CONNECTICUT,2015,8,61,1,6
DELAWARE,2015,8,61,0,3
FLORIDA,2015,8,61,27,1390
GEORGIA,2015,8,61,13,289
HAWAII,2015,8,61,1,7
IDAHO,2015,8,61,1,133
ILLINOIS,2015,8,61,0,0
INDIANA,2015,8,61,0,1
IOWA,2015,8,61,0,73
KANSAS,2015,8,61,0,1
KENTUCKY,2015,8,61,0,0
LOUISIANA,2015,8,61,2,43
MAINE,2015,8,61,1,112
MARYLAND,2015,8,61,2,236
MASSACHUSETTS,2015,8,61,0,128
MICHIGAN,2015,8,61,0,108
MINNESOTA,2015,8,61,0,0
MISSISSIPPI,2015,8,61,0,0
MISSOURI,2015,8,61,1,89
MONTANA,2015,8,61,0,58
NEBRASKA,2015,8,61,3,81
NEVADA,2015,8,61,0,6
NEW HAMPSHIRE,2015,8,61,0,26
NEW JERSEY,2015,8,61,0,0
NEW MEXICO,2015,8,61,0,2
NEW YORK,2015,8,61,16,974
NORTH CAROLINA,2015,8,61,0,0
NORTH DAKOTA,2015,8,61,0,1
OHIO,2015,8,61,10,467
OKLAHOMA,2015,8,61,0,0
OREGON,2015,8,61,4,186
PENNSYLVANIA,2015,8,61,9,657
RHODE ISLAND,2015,8,61,0,26
SOUTH CAROLINA,2015,8,61,2,88
SOUTH DAKOTA,2015,8,61,1,15
TENNESSEE,2015,8,61,0,0
TEXAS,2015,8,61,0,0
UTAH,2015,8,61,0,60
VERMONT,2015,8,61,2,115
VIRGINIA,2015,8,61,1,110
WASHINGTON,2015,8,61,0,460
WEST VIRGINIA,2015,8,61,0,9
WISCONSIN,2015,8,61,2,148
WYOMING,2015,8,61,0,0
ALABAMA,2015,9,62,1,54
ALASKA,2015,9,62,0,70
ARIZONA,2015,9,62,5,54
ARKANSAS,2015,9,62,1,110
CALIFORNIA,2015,9,62,22,1270
COLORADO,2015,9,62,0,265
CONNECTICUT,2015,9,62,0,6
DELAWARE,2015,9,62,0,3
FLORIDA,2015,9,62,17,1407
GEORGIA,2015,9,62,14,303
HAWAII,2015,9,62,0,7
IDAHO,2015,9,62,2,135
ILLINOIS,2015,9,62,0,0
INDIANA,2015,9,62,0,1
IOWA,2015,9,62,0,73
KANSAS,2015,9,62,0,1
KENTUCKY,2015,9,62,0,0
LOUISIANA,2015,9,62,2,45
MAINE,2015,9,62,3,115
MARYLAND,2015,9,62,3,239
MASSACHUSETTS,2015,9,62,0,128
MICHIGAN,2015,9,62,2,110
MINNESOTA,2015,9,62,0,0
MISSISSIPPI,2015,9,62,0,0
MISSOURI,2015,9,62,0,89
MONTANA,2015,9,62,1,59
NEBRASKA,2015,9,62,3,84
NEVADA,2015,9,62,0,6
NEW HAMPSHIRE,2015,9,62,0,26
NEW JERSEY,2015,9,62,0,0
NEW MEXICO,2015,9,62,0,2
NEW YORK,2015,9,62,4,978
NORTH CAROLINA,2015,9,62,0,0
NORTH DAKOTA,2015,9,62,0,1
OHIO,2015,9,62,4,471
OKLAHOMA,2015,9,62,0,0
OREGON,2015,9,62,2,188
PENNSYLVANIA,2015,9,62,4,661
RHODE ISLAND,2015,9,62,0,26
SOUTH CAROLINA,2015,9,62,0,88
SOUTH DAKOTA,2015,9,62,0,15
TENNESSEE,2015,9,62,0,0
TEXAS,2015,9,62,0,0
UTAH,2015,9,62,0,60
VERMONT,2015,9,62,0,115
VIRGINIA,2015,9,62,3,113
WASHINGTON,2015,9,62,7,467
WEST VIRGINIA,2015,9,62,0,9
WISCONSIN,2015,9,62,1,149
WYOMING,2015,9,62,0,0
ALABAMA,2015,10,63,2,56
ALASKA,2015,10,63,1,71
ARIZONA,2015,10,63,1,55
ARKANSAS,2015,10,63,4,114
CALIFORNIA,2015,10,63,3,1273
COLORADO,2015,10,63,6,271
CONNECTICUT,2015,10,63,0,6
DELAWARE,2015,10,63,0,3
FLORIDA,2015,10,63,27,1434
GEORGIA,2015,10,63,8,311
HAWAII,2015,10,63,0,7
IDAHO,2015,10,63,1,136
ILLINOIS,2015,10,63,0,0
INDIANA,2015,10,63,0,1
IOWA,2015,10,63,0,73
KANSAS,2015,10,63,0,1
KENTUCKY,2015,10,63,0,0
LOUISIANA,2015,10,63,0,45
MAINE,2015,10,63,2,117
MARYLAND,2015,10,63,0,239
MASSACHUSETTS,2015,10,63,10,138
MICHIGAN,2015,10,63,3,113
MINNESOTA,2015,10,63,0,0
MISSISSIPPI,2015,10,63,0,0
MISSOURI,2015,10,63,0,89
MONTANA,2015,10,63,3,62
NEBRASKA,2015,10,63,7,91
NEVADA,2015,10,63,0,6
NEW HAMPSHIRE,2015,10,63,0,26
NEW JERSEY,2015,10,63,0,0
NEW MEXICO,2015,10,63,0,2
NEW YORK,2015,10,63,16,994
NORTH CAROLINA,2015,10,63,0,0
NORTH DAKOTA,2015,10,63,0,1
OHIO,2015,10,63,12,483
OKLAHOMA,2015,10,63,0,0
OREGON,2015,10,63,4,192
PENNSYLVANIA,2015,10,63,3,664
RHODE ISLAND,2015,10,63,0,26
SOUTH CAROLINA,2015,10,63,2,90
SOUTH DAKOTA,2015,10,63,0,15
TENNESSEE,2015,10,63,0,0
TEXAS,2015,10,63,0,0
UTAH,2015,10,63,2,62
VERMONT,2015,10,63,1,116
VIRGINIA,2015,10,63,2,115
WASHINGTON,2015,10,63,18,485
WEST VIRGINIA,2015,10,63,0,9
WISCONSIN,2015,10,63,1,150
WYOMING,2015,10,63,0,0
ALABAMA,2015,11,64,1,57
ALASKA,2015,11,64,0,71
ARIZONA,2015,11,64,2,57
ARKANSAS,2015,11,64,2,116
CALIFORNIA,2015,11,64,8,1281
COLORADO,2015,11,64,0,271
CONNECTICUT,2015,11,64,0,6
DELAWARE,2015,11,64,0,3
FLORIDA,2015,11,64,19,1453
GEORGIA,2015,11,64,9,320
HAWAII,2015,11,64,0,7
IDAHO,2015,11,64,4,140
ILLINOIS,2015,11,64,0,0
INDIANA,2015,11,64,0,1
IOWA,2015,11,64,0,73
KANSAS,2015,11,64,0,1
KENTUCKY,2015,11,64,0,0
LOUISIANA,2015,11,64,0,45
MAINE,2015,11,64,0,117
MARYLAND,2015,11,64,7,246
MASSACHUSETTS,2015,11,64,9,147
MICHIGAN,2015,11,64,1,114
MINNESOTA,2015,11,64,0,0
MISSISSIPPI,2015,11,64,0,0
MISSOURI,2015,11,64,0,89
MONTANA,2015,11,64,0,62
NEBRASKA,2015,11,64,0,91
NEVADA,2015,11,64,0,6
NEW HAMPSHIRE,2015,11,64,0,26
NEW JERSEY,2015,11,64,0,0
NEW MEXICO,2015,11,64,0,2
NEW YORK,2015,11,64,13,1007
NORTH CAROLINA,2015,11,64,0,0
NORTH DAKOTA,2015,11,64,0,1
OHIO,2015,11,64,7,490
OKLAHOMA,2015,11,64,0,0
OREGON,2015,11,64,7,199
PENNSYLVANIA,2015,11,64,6,670
RHODE ISLAND,2015,11,64,0,26
SOUTH CAROLINA,2015,11,64,0,90
SOUTH DAKOTA,2015,11,64,0,15
TENNESSEE,2015,11,64,0,0
TEXAS,2015,11,64,0,0
UTAH,2015,11,64,1,63
VERMONT,2015,11,64,0,116
VIRGINIA,2015,11,64,2,117
WASHINGTON,2015,11,64,13,498
WEST VIRGINIA,2015,11,64,0,9
WISCONSIN,2015,11,64,0,150
WYOMING,2015,11,64,0,0
ALABAMA,2015,12,65,1,58
ALASKA,2015,12,65,0,71
ARIZONA,2015,12,65,1,58
ARKANSAS,2015,12,65,1,117
CALIFORNIA,2015,12,65,9,1290
COLORADO,2015,12,65,0,271
CONNECTICUT,2015,12,65,0,6
DELAWARE,2015,12,65,0,3
FLORIDA,2015,12,65,19,1472
GEORGIA,2015,12,65,3,323
HAWAII,2015,12,65,0,7
IDAHO,2015,12,65,2,142
ILLINOIS,2015,12,65,0,0
INDIANA,2015,12,65,0,1
IOWA,2015,12,65,0,73
KANSAS,2015,12,65,0,1
KENTUCKY,2015,12,65,0,0
LOUISIANA,2015,12,65,0,45
MAINE,2015,12,65,0,117
MARYLAND,2015,12,65,2,248
MASSACHUSETTS,2015,12,65,0,147
MICHIGAN,2015,12,65,0,114
MINNESOTA,2015,12,65,0,0
MISSISSIPPI,2015,12,65,0,0
MISSOURI,2015,12,65,0,89
MONTANA,2015,12,65,1,63
NEBRASKA,2015,12,65,0,91
NEVADA,2015,12,65,0,6
NEW HAMPSHIRE,2015,12,65,0,26
NEW JERSEY,2015,12,65,0,0
NEW MEXICO,2015,12,65,0,2
NEW YORK,2015,12,65,15,1022
NORTH CAROLINA,2015,12,65,0,0
NORTH DAKOTA,2015,12,65,0,1
OHIO,2015,12,65,5,495
OKLAHOMA,2015,12,65,0,0
OREGON,2015,12,65,3,202
PENNSYLVANIA,2015,12,65,10,680
RHODE ISLAND,2015,12,65,0,26
SOUTH CAROLINA,2015,12,65,2,92
SOUTH DAKOTA,2015,12,65,0,15
TENNESSEE,2015,12,65,0,0
TEXAS,2015,12,65,0,0
UTAH,2015,12,65,0,63
VERMONT,2015,12,65,0,116
VIRGINIA,2015,12,65,1,118
WASHINGTON,2015,12,65,9,507
WEST VIRGINIA,2015,12,65,0,9
WISCONSIN,2015,12,65,0,150
WYOMING,2015,12,65,0,0
ALABAMA,2015,13,66,2,60
ALASKA,2015,13,66,0,71
ARIZONA,2015,13,66,5,63
ARKANSAS,2015,13,66,1,118
CALIFORNIA,2015,13,66,8,1298
COLORADO,2015,13,66,0,271
CONNECTICUT,2015,13,66,0,6
DELAWARE,2015,13,66,0,3
FLORIDA,2015,13,66,21,1493
GEORGIA,2015,13,66,0,323
HAWAII,2015,13,66,0,7
IDAHO,2015,13,66,3,145
ILLINOIS,2015,13,66,0,0
INDIANA,2015,13,66,0,1
IOWA,2015,13,66,0,73
KANSAS,2015,13,66,0,1
KENTUCKY,2015,13,66,0,0
LOUISIANA,2015,13,66,0,45
MAINE,2015,13,66,2,119
MARYLAND,2015,13,66,5,253
MASSACHUSETTS,2015,13,66,0,147
MICHIGAN,2015,13,66,1,115
MINNESOTA,2015,13,66,0,0
MISSISSIPPI,2015,13,66,0,0
MISSOURI,2015,13,66,0,89
MONTANA,2015,13,66,1,64
NEBRASKA,2015,13,66,1,92
NEVADA,2015,13,66,0,6
NEW HAMPSHIRE,2015,13,66,0,26
NEW JERSEY,2015,13,66,1,1
NEW MEXICO,2015,13,66,0,2
NEW YORK,2015,13,66,10,1032
NORTH CAROLINA,2015,13,66,0,0
NORTH DAKOTA,2015,13,66,0,1
OHIO,2015,13,66,5,500
OKLAHOMA,2015,13,66,0,0
OREGON,2015,13,66,1,203
PENNSYLVANIA,2015,13,66,7,687
RHODE ISLAND,2015,13,66,2,28
SOUTH CAROLINA,2015,13,66,1,93
SOUTH DAKOTA,2015,13,66,0,15
TENNESSEE,2015,13,66,0,0
TEXAS,2015,13,66,0,0
UTAH,2015,13,66,2,65
VERMONT,2015,13,66,0,116
VIRGINIA,2015,13,66,2,120
WASHINGTON,2015,13,66,14,521
WEST VIRGINIA,2015,13,66,0,9
WISCONSIN,2015,13,66,2,152
WYOMING,2015,13,66,0,0
ALABAMA,2015,14,67,0,60
ALASKA,2015,14,67,2,73
ARIZONA,2015,14,67,1,64
ARKANSAS,2015,14,67,1,119
CALIFORNIA,2015,14,67,7,1305
COLORADO,2015,14,67,0,271
CONNECTICUT,2015,14,67,0,6
DELAWARE,2015,14,67,1,4
FLORIDA,2015,14,67,14,1507
GEORGIA,2015,14,67,11,334
HAWAII,2015,14,67,0,7
IDAHO,2015,14,67,0,145
ILLINOIS,2015,14,67,0,0
INDIANA,2015,14,67,0,1
IOWA,2015,14,67,0,73
KANSAS,2015,14,67,0,1
KENTUCKY,2015,14,67,0,0
LOUISIANA,2015,14,67,2,47
MAINE,2015,14,67,0,119
MARYLAND,2015,14,67,2,255
MASSACHUSETTS,2015,14,67,7,154
MICHIGAN,2015,14,67,0,115
MINNESOTA,2015,14,67,0,0
MISSISSIPPI,2015,14,67,0,0
MISSOURI,2015,14,67,0,89
MONTANA,2015,14,67,1,65
NEBRASKA,2015,14,67,1,93
NEVADA,2015,14,67,0,6
NEW HAMPSHIRE,2015,14,67,1,27
NEW JERSEY,2015,14,67,0,1
NEW MEXICO,2015,14,67,0,2
NEW YORK,2015,14,67,6,1038
NORTH CAROLINA,2015,14,67,0,0
NORTH DAKOTA,2015,14,67,0,1
OHIO,2015,14,67,9,509
OKLAHOMA,2015,14,67,0,0
OREGON,2015,14,67,2,205
PENNSYLVANIA,2015,14,67,7,694
RHODE ISLAND,2015,14,67,0,28
SOUTH CAROLINA,2015,14,67,1,94
SOUTH DAKOTA,2015,14,67,0,15
TENNESSEE,2015,14,67,0,0
TEXAS,2015,14,67,0,0
UTAH,2015,14,67,0,65
VERMONT,2015,14,67,0,116
VIRGINIA,2015,14,67,1,121
WASHINGTON,2015,14,67,9,530
WEST VIRGINIA,2015,14,67,1,10
WISCONSIN,2015,14,67,1,153
WYOMING,2015,14,67,0,0
ALABAMA,2015,15,68,0,60
ALASKA,2015,15,68,1,74
ARIZONA,2015,15,68,2,66
ARKANSAS,2015,15,68,0,119
CALIFORNIA,2015,15,68,17,1322
COLORADO,2015,15,68,0,271
CONNECTICUT,2015,15,68,0,6
DELAWARE,2015,15,68,0,4
FLORIDA,2015,15,68,17,1524
GEORGIA,2015,15,68,5,339
HAWAII,2015,15,68,0,7
IDAHO,2015,15,68,1,146
ILLINOIS,2015,15,68,0,0
INDIANA,2015,15,68,0,1
IOWA,2015,15,68,0,73
KANSAS,2015,15,68,0,1
KENTUCKY,2015,15,68,0,0
LOUISIANA,2015,15,68,1,48
MAINE,2015,15,68,0,119
MARYLAND,2015,15,68,4,259
MASSACHUSETTS,2015,15,68,0,154
MICHIGAN,2015,15,68,3,118
MINNESOTA,2015,15,68,0,0
MISSISSIPPI,2015,15,68,0,0
MISSOURI,2015,15,68,0,89
MONTANA,2015,15,68,0,65
NEBRASKA,2015,15,68,4,97
NEVADA,2015,15,68,1,7
NEW HAMPSHIRE,2015,15,68,1,28
NEW JERSEY,2015,15,68,0,1
NEW MEXICO,2015,15,68,0,2
NEW YORK,2015,15,68,15,1053
NORTH CAROLINA,2015,15,68,0,0
NORTH DAKOTA,2015,15,68,0,1
OHIO,2015,15,68,10,519
OKLAHOMA,2015,15,68,0,0
OREGON,2015,15,68,3,208
PENNSYLVANIA,2015,15,68,2,696
RHODE ISLAND,2015,15,68,0,28
SOUTH CAROLINA,2015,15,68,0,94
SOUTH DAKOTA,2015,15,68,0,15
TENNESSEE,2015,15,68,0,0
TEXAS,2015,15,68,0,0
UTAH,2015,15,68,1,66
VERMONT,2015,15,68,0,116
VIRGINIA,2015,15,68,0,121
WASHINGTON,2015,15,68,15,545
WEST VIRGINIA,2015,15,68,0,10
WISCONSIN,2015,15,68,3,156
WYOMING,2015,15,68,0,0
ALABAMA,2015,16,69,0,60
ALASKA,2015,16,69,2,76
ARIZONA,2015,16,69,0,66
ARKANSAS,2015,16,69,0,119
CALIFORNIA,2015,16,69,11,1333
COLORADO,2015,16,69,0,271
CONNECTICUT,2015,16,69,0,6
DELAWARE,2015,16,69,0,4
FLORIDA,2015,16,69,20,1544
GEORGIA,2015,16,69,11,350
HAWAII,2015,16,69,0,7
IDAHO,2015,16,69,2,148
ILLINOIS,2015,16,69,0,0
INDIANA,2015,16,69,0,1
IOWA,2015,16,69,0,73
KANSAS,2015,16,69,0,1
KENTUCKY,2015,16,69,0,0
LOUISIANA,2015,16,69,0,48
MAINE,2015,16,69,2,121
MARYLAND,2015,16,69,1,260
MASSACHUSETTS,2015,16,69,4,158
MICHIGAN,2015,16,69,3,121
MINNESOTA,2015,16,69,0,0
MISSISSIPPI,2015,16,69,0,0
MISSOURI,2015,16,69,0,89
MONTANA,2015,16,69,1,66
NEBRASKA,2015,16,69,4,101
NEVADA,2015,16,69,0,7
NEW HAMPSHIRE,2015,16,69,0,28
NEW JERSEY,2015,16,69,0,1
NEW MEXICO,2015,16,69,1,3
NEW YORK,2015,16,69,10,1063
NORTH CAROLINA,2015,16,69,0,0
NORTH DAKOTA,2015,16,69,0,1
OHIO,2015,16,69,6,525
OKLAHOMA,2015,16,69,0,0
OREGON,2015,16,69,3,211
PENNSYLVANIA,2015,16,69,7,703
RHODE ISLAND,2015,16,69,0,28
SOUTH CAROLINA,2015,16,69,3,97
SOUTH DAKOTA,2015,16,69,0,15
TENNESSEE,2015,16,69,0,0
TEXAS,2015,16,69,0,0
UTAH,2015,16,69,0,66
VERMONT,2015,16,69,0,116
VIRGINIA,2015,16,69,2,123
WASHINGTON,2015,16,69,0,545
WEST VIRGINIA,2015,16,69,2,12
WISCONSIN,2015,16,69,1,157
WYOMING,2015,16,69,0,0
ALABAMA,2015,17,70,6,66
ALASKA,2015,17,70,0,76
ARIZONA,2015,17,70,1,67
ARKANSAS,2015,17,70,3,122
CALIFORNIA,2015,17,70,11,1344
COLORADO,2015,17,70,0,271
CONNECTICUT,2015,17,70,0,6
DELAWARE,2015,17,70,0,4
FLORIDA,2015,17,70,7,1551
GEORGIA,2015,17,70,8,358
HAWAII,2015,17,70,0,7
IDAHO,2015,17,70,4,152
ILLINOIS,2015,17,70,0,0
INDIANA,2015,17,70,0,1
IOWA,2015,17,70,0,73
KANSAS,2015,17,70,0,1
KENTUCKY,2015,17,70,0,0
LOUISIANA,2015,17,70,1,49
MAINE,2015,17,70,0,121
MARYLAND,2015,17,70,1,261
MASSACHUSETTS,2015,17,70,0,158
MICHIGAN,2015,17,70,4,125
MINNESOTA,2015,17,70,0,0
MISSISSIPPI,2015,17,70,0,0
MISSOURI,2015,17,70,0,89
MONTANA,2015,17,70,0,66
NEBRASKA,2015,17,70,3,104
NEVADA,2015,17,70,0,7
NEW HAMPSHIRE,2015,17,70,1,29
NEW JERSEY,2015,17,70,0,1
NEW MEXICO,2015,17,70,1,4
NEW YORK,2015,17,70,11,1074
NORTH CAROLINA,2015,17,70,0,0
NORTH DAKOTA,2015,17,70,0,1
OHIO,2015,17,70,4,529
OKLAHOMA,2015,17,70,0,0
OREGON,2015,17,70,2,213
PENNSYLVANIA,2015,17,70,6,709
RHODE ISLAND,2015,17,70,0,28
SOUTH CAROLINA,2015,17,70,1,98
SOUTH DAKOTA,2015,17,70,0,15
TENNESSEE,2015,17,70,0,0
TEXAS,2015,17,70,0,0
UTAH,2015,17,70,0,66
VERMONT,2015,17,70,0,116
VIRGINIA,2015,17,70,1,124
WASHINGTON,2015,17,70,7,552
WEST VIRGINIA,2015,17,70,0,12
WISCONSIN,2015,17,70,2,159
WYOMING,2015,17,70,0,0
ALABAMA,2015,18,71,0,66
ALASKA,2015,18,71,2,78
ARIZONA,2015,18,71,0,67
ARKANSAS,2015,18,71,5,127
CALIFORNIA,2015,18,71,12,1356
COLORADO,2015,18,71,0,271
CONNECTICUT,2015,18,71,1,7
DELAWARE,2015,18,71,0,4
FLORIDA,2015,18,71,15,1566
GEORGIA,2015,18,71,1,359
HAWAII,2015,18,71,0,7
IDAHO,2015,18,71,2,154
ILLINOIS,2015,18,71,0,0
INDIANA,2015,18,71,0,1
IOWA,2015,18,71,0,73
KANSAS,2015,18,71,0,1
KENTUCKY,2015,18,71,0,0
LOUISIANA,2015,18,71,0,49
MAINE,2015,18,71,0,121
MARYLAND,2015,18,71,5,266
MASSACHUSETTS,2015,18,71,0,158
MICHIGAN,2015,18,71,1,126
MINNESOTA,2015,18,71,0,0
MISSISSIPPI,2015,18,71,0,0
MISSOURI,2015,18,71,0,89
MONTANA,2015,18,71,3,69
NEBRASKA,2015,18,71,4,108
NEVADA,2015,18,71,0,7
NEW HAMPSHIRE,2015,18,71,0,29
NEW JERSEY,2015,18,71,0,1
NEW MEXICO,2015,18,71,0,4
NEW YORK,2015,18,71,14,1088
NORTH CAROLINA,2015,18,71,0,0
NORTH DAKOTA,2015,18,71,0,1
OHIO,2015,18,71,11,540
OKLAHOMA,2015,18,71,0,0
OREGON,2015,18,71,2,215
PENNSYLVANIA,2015,18,71,7,716
RHODE ISLAND,2015,18,71,0,28
SOUTH CAROLINA,2015,18,71,0,98
SOUTH DAKOTA,2015,18,71,0,15
TENNESSEE,2015,18,71,0,0
TEXAS,2015,18,71,0,0
UTAH,2015,18,71,0,66
VERMONT,2015,18,71,0,116
VIRGINIA,2015,18,71,3,127
WASHINGTON,2015,18,71,6,558
WEST VIRGINIA,2015,18,71,0,12
WISCONSIN,2015,18,71,0,159
WYOMING,2015,18,71,0,0
ALABAMA,2015,19,72,1,67
ALASKA,2015,19,72,2,80
ARIZONA,2015,19,72,1,68
ARKANSAS,2015,19,72,0,127
CALIFORNIA,2015,19,72,10,1366
COLORADO,2015,19,72,0,271
CONNECTICUT,2015,19,72,0,7
DELAWARE,2015,19,72,0,4
FLORIDA,2015,19,72,26,1592
GEORGIA,2015,19,72,0,359
HAWAII,2015,19,72,0,7
IDAHO,2015,19,72,1,155
ILLINOIS,2015,19,72,0,0
INDIANA,2015,19,72,0,1
IOWA,2015,19,72,0,73
KANSAS,2015,19,72,0,1
KENTUCKY,2015,19,72,0,0
LOUISIANA,2015,19,72,2,51
MAINE,2015,19,72,1,122
MARYLAND,2015,19,72,2,268
MASSACHUSETTS,2015,19,72,3,161
MICHIGAN,2015,19,72,1,127
MINNESOTA,2015,19,72,0,0
MISSISSIPPI,2015,19,72,0,0
MISSOURI,2015,19,72,0,89
MONTANA,2015,19,72,1,70
NEBRASKA,2015,19,72,3,111
NEVADA,2015,19,72,0,7
NEW HAMPSHIRE,2015,19,72,0,29
NEW JERSEY,2015,19,72,0,1
NEW MEXICO,2015,19,72,0,4
NEW YORK,2015,19,72,9,1097
NORTH CAROLINA,2015,19,72,0,0
NORTH DAKOTA,2015,19,72,0,1
OHIO,2015,19,72,5,545
OKLAHOMA,2015,19,72,0,0
OREGON,2015,19,72,2,217
PENNSYLVANIA,2015,19,72,8,724
RHODE ISLAND,2015,19,72,0,28
SOUTH CAROLINA,2015,19,72,2,100
SOUTH DAKOTA,2015,19,72,0,15
TENNESSEE,2015,19,72,0,0
TEXAS,2015,19,72,0,0
UTAH,2015,19,72,3,69
VERMONT,2015,19,72,0,116
VIRGINIA,2015,19,72,3,130
WASHINGTON,2015,19,72,31,589
WEST VIRGINIA,2015,19,72,0,12
WISCONSIN,2015,19,72,2,161
WYOMING,2015,19,72,0,0
ALABAMA,2015,20,73,0,67
ALASKA,2015,20,73,0,80
ARIZONA,2015,20,73,0,68
ARKANSAS,2015,20,73,0,127
CALIFORNIA,2015,20,73,2,1368
COLORADO,2015,20,73,0,271
CONNECTICUT,2015,20,73,0,7
DELAWARE,2015,20,73,0,4
FLORIDA,2015,20,73,26,1618
GEORGIA,2015,20,73,0,359
HAWAII,2015,20,73,0,7
IDAHO,2015,20,73,2,157
ILLINOIS,2015,20,73,0,0
INDIANA,2015,20,73,0,1
IOWA,2015,20,73,0,73
KANSAS,2015,20,73,0,1
KENTUCKY,2015,20,73,0,0
LOUISIANA,2015,20,73,4,55
MAINE,2015,20,73,3,125
MARYLAND,2015,20,73,0,268
MASSACHUSETTS,2015,20,73,0,161
MICHIGAN,2015,20,73,3,130
MINNESOTA,2015,20,73,0,0
MISSISSIPPI,2015,20,73,0,0
MISSOURI,2015,20,73,0,89
MONTANA,2015,20,73,0,70
NEBRASKA,2015,20,73,1,112
NEVADA,2015,20,73,0,7
NEW HAMPSHIRE,2015,20,73,0,29
NEW JERSEY,2015,20,73,0,1
NEW MEXICO,2015,20,73,0,4
NEW YORK,2015,20,73,11,1108
NORTH CAROLINA,2015,20,73,0,0
NORTH DAKOTA,2015,20,73,0,1
OHIO,2015,20,73,5,550
OKLAHOMA,2015,20,73,0,0
OREGON,2015,20,73,2,219
PENNSYLVANIA,2015,20,73,3,727
RHODE ISLAND,2015,20,73,0,28
SOUTH CAROLINA,2015,20,73,0,100
SOUTH DAKOTA,2015,20,73,0,15
TENNESSEE,2015,20,73,0,0
TEXAS,2015,20,73,0,0
UTAH,2015,20,73,3,72
VERMONT,2015,20,73,0,116
VIRGINIA,2015,20,73,0,130
WASHINGTON,2015,20,73,8,597
WEST VIRGINIA,2015,20,73,0,12
WISCONSIN,2015,20,73,2,163
WYOMING,2015,20,73,0,0
ALABAMA,2015,21,74,0,67
ALASKA,2015,21,74,2,82
ARIZONA,2015,21,74,2,70
ARKANSAS,2015,21,74,2,129
CALIFORNIA,2015,21,74,8,1376
COLORADO,2015,21,74,0,271
CONNECTICUT,2015,21,74,0,7
DELAWARE,2015,21,74,0,4
FLORIDA,2015,21,74,16,1634
GEORGIA,2015,21,74,0,359
HAWAII,2015,21,74,0,7
IDAHO,2015,21,74,2,159
ILLINOIS,2015,21,74,0,0
INDIANA,2015,21,74,0,1
IOWA,2015,21,74,0,73
KANSAS,2015,21,74,0,1
KENTUCKY,2015,21,74,0,0
LOUISIANA,2015,21,74,0,55
MAINE,2015,21,74,0,125
MARYLAND,2015,21,74,4,272
MASSACHUSETTS,2015,21,74,2,163
MICHIGAN,2015,21,74,1,131
MINNESOTA,2015,21,74,0,0
MISSISSIPPI,2015,21,74,0,0
MISSOURI,2015,21,74,0,89
MONTANA,2015,21,74,3,73
NEBRASKA,2015,21,74,2,114
NEVADA,2015,21,74,0,7
NEW HAMPSHIRE,2015,21,74,0,29
NEW JERSEY,2015,21,74,0,1
NEW MEXICO,2015,21,74,0,4
NEW YORK,2015,21,74,10,1118
NORTH CAROLINA,2015,21,74,0,0
NORTH DAKOTA,2015,21,74,0,1
OHIO,2015,21,74,7,557
OKLAHOMA,2015,21,74,0,0
OREGON,2015,21,74,3,222
PENNSYLVANIA,2015,21,74,5,732
RHODE ISLAND,2015,21,74,0,28
SOUTH CAROLINA,2015,21,74,0,100
SOUTH DAKOTA,2015,21,74,0,15
TENNESSEE,2015,21,74,0,0
TEXAS,2015,21,74,0,0
UTAH,2015,21,74,2,74
VERMONT,2015,21,74,0,116
VIRGINIA,2015,21,74,3,133
WASHINGTON,2015,21,74,0,597
WEST VIRGINIA,2015,21,74,0,12
WISCONSIN,2015,21,74,1,164
WYOMING,2015,21,74,0,0
ALABAMA,2015,22,75,0,67
ALASKA,2015,22,75,2,84
ARIZONA,2015,22,75,3,73
ARKANSAS,2015,22,75,0,129
CALIFORNIA,2015,22,75,53,1429
COLORADO,2015,22,75,0,271
CONNECTICUT,2015,22,75,0,7
DELAWARE,2015,22,75,0,4
FLORIDA,2015,22,75,11,1645
GEORGIA,2015,22,75,0,359
HAWAII,2015,22,75,0,7
IDAHO,2015,22,75,7,166
ILLINOIS,2015,22,75,0,0
INDIANA,2015,22,75,0,1
IOWA,2015,22,75,0,73
KANSAS,2015,22,75,0,1
KENTUCKY,2015,22,75,0,0
LOUISIANA,2015,22,75,1,56
MAINE,2015,22,75,1,126
MARYLAND,2015,22,75,2,274
MASSACHUSETTS,2015,22,75,0,163
MICHIGAN,2015,22,75,2,133
MINNESOTA,2015,22,75,0,0
MISSISSIPPI,2015,22,75,0,0
MISSOURI,2015,22,75,0,89
MONTANA,2015,22,75,0,73
NEBRASKA,2015,22,75,1,115
NEVADA,2015,22,75,0,7
NEW HAMPSHIRE,2015,22,75,0,29
NEW JERSEY,2015,22,75,0,1
NEW MEXICO,2015,22,75,0,4
NEW YORK,2015,22,75,20,1138
NORTH CAROLINA,2015,22,75,0,0
NORTH DAKOTA,2015,22,75,0,1
